8873,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h10v11.005.2012228190541.hdf,48000,52799,52800,57599,12209,209,2012
8874,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h11v07.005.2012228185129.hdf,52800,57599,33600,38399,12209,209,2012
8875,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h11v08.005.2012228191111.hdf,52800,57599,38400,43199,12209,209,2012
8876,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h11v09.005.2012228190801.hdf,52800,57599,43200,47999,12209,209,2012
8877,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h11v10.005.2012228191620.hdf,52800,57599,48000,52799,12209,209,2012
8878,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h11v11.005.2012228193443.hdf,52800,57599,52800,57599,12209,209,2012
8879,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h11v12.005.2012228191420.hdf,52800,57599,57600,62399,12209,209,2012
8880,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h12v07.005.2012228191808.hdf,57600,62399,33600,38399,12209,209,2012
8881,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h12v08.005.2012228192027.hdf,57600,62399,38400,43199,12209,209,2012
8882,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h12v09.005.2012228191727.hdf,57600,62399,43200,47999,12209,209,2012
8883,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h12v10.005.2012228190847.hdf,57600,62399,48000,52799,12209,209,2012
8884,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h12v11.005.2012228193916.hdf,57600,62399,52800,57599,12209,209,2012
8885,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h12v12.005.2012228191450.hdf,57600,62399,57600,62399,12209,209,2012
8886,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h12v13.005.2012228192613.hdf,57600,62399,62400,67199,12209,209,2012
8887,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h13v08.005.2012228185455.hdf,62400,67199,38400,43199,12209,209,2012
8888,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h13v09.005.2012228185629.hdf,62400,67199,43200,47999,12209,209,2012
8889,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h13v10.005.2012228191325.hdf,62400,67199,48000,52799,12209,209,2012
8890,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h13v11.005.2012228194952.hdf,62400,67199,52800,57599,12209,209,2012
8891,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h13v12.005.2012228193107.hdf,62400,67199,57600,62399,12209,209,2012
8892,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h13v13.005.2012228193649.hdf,62400,67199,62400,67199,12209,209,2012
8893,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h13v14.005.2012228194332.hdf,62400,67199,67200,71999,12209,209,2012
8894,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h14v09.005.2012228190311.hdf,67200,71999,43200,47999,12209,209,2012
8895,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h14v10.005.2012228190659.hdf,67200,71999,48000,52799,12209,209,2012
8896,A2012209,/disks/d14/2012/MOD13Q1.A2012209.h14v11.005.2012228185913.hdf,67200,71999,52800,57599,12209,209,2012
8897,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h09v07.005.2012242054935.hdf,43200,47999,33600,38399,12225,225,2012
8898,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h09v08.005.2012242054610.hdf,43200,47999,38400,43199,12225,225,2012
8899,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h09v09.005.2012242044420.hdf,43200,47999,43200,47999,12225,225,2012
8900,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h10v07.005.2012242054425.hdf,48000,52799,33600,38399,12225,225,2012
8901,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h10v08.005.2012242065423.hdf,48000,52799,38400,43199,12225,225,2012
8902,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h10v09.005.2012242063110.hdf,48000,52799,43200,47999,12225,225,2012
8903,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h10v10.005.2012242065038.hdf,48000,52799,48000,52799,12225,225,2012
8904,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h10v11.005.2012242053552.hdf,48000,52799,52800,57599,12225,225,2012
8905,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h11v07.005.2012242053837.hdf,52800,57599,33600,38399,12225,225,2012
8906,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h11v08.005.2012242055825.hdf,52800,57599,38400,43199,12225,225,2012
8907,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h11v09.005.2012242054540.hdf,52800,57599,43200,47999,12225,225,2012
8908,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h11v10.005.2012242074005.hdf,52800,57599,48000,52799,12225,225,2012
8909,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h11v11.005.2012242071412.hdf,52800,57599,52800,57599,12225,225,2012
8910,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h11v12.005.2012242065205.hdf,52800,57599,57600,62399,12225,225,2012
8911,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h12v07.005.2012242053136.hdf,57600,62399,33600,38399,12225,225,2012
8912,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h12v08.005.2012242053941.hdf,57600,62399,38400,43199,12225,225,2012
8913,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h12v09.005.2012242054341.hdf,57600,62399,43200,47999,12225,225,2012
8914,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h12v10.005.2012242055140.hdf,57600,62399,48000,52799,12225,225,2012
8915,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h12v11.005.2012242055323.hdf,57600,62399,52800,57599,12225,225,2012
8916,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h12v12.005.2012242054848.hdf,57600,62399,57600,62399,12225,225,2012
8917,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h12v13.005.2012242070221.hdf,57600,62399,62400,67199,12225,225,2012
8918,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h13v08.005.2012242053107.hdf,62400,67199,38400,43199,12225,225,2012
8919,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h13v09.005.2012242061315.hdf,62400,67199,43200,47999,12225,225,2012
8920,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h13v10.005.2012242070524.hdf,62400,67199,48000,52799,12225,225,2012
8921,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h13v11.005.2012242055255.hdf,62400,67199,52800,57599,12225,225,2012
8922,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h13v12.005.2012242055842.hdf,62400,67199,57600,62399,12225,225,2012
8923,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h13v13.005.2012242072420.hdf,62400,67199,62400,67199,12225,225,2012
8924,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h13v14.005.2012242070023.hdf,62400,67199,67200,71999,12225,225,2012
8925,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h14v09.005.2012242060638.hdf,67200,71999,43200,47999,12225,225,2012
8926,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h14v10.005.2012242060210.hdf,67200,71999,48000,52799,12225,225,2012
8927,A2012225,/disks/d14/2012/MOD13Q1.A2012225.h14v11.005.2012242054854.hdf,67200,71999,52800,57599,12225,225,2012
8928,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h09v07.005.2012258031115.hdf,43200,47999,33600,38399,12241,241,2012
8929,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h09v08.005.2012258025833.hdf,43200,47999,38400,43199,12241,241,2012
8930,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h09v09.005.2012258030340.hdf,43200,47999,43200,47999,12241,241,2012
8931,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h10v07.005.2012258025723.hdf,48000,52799,33600,38399,12241,241,2012
8932,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h10v08.005.2012258031118.hdf,48000,52799,38400,43199,12241,241,2012
8933,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h10v09.005.2012258031615.hdf,48000,52799,43200,47999,12241,241,2012
8934,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h10v10.005.2012258030956.hdf,48000,52799,48000,52799,12241,241,2012
8935,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h10v11.005.2012258033117.hdf,48000,52799,52800,57599,12241,241,2012
8936,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h11v07.005.2012258034056.hdf,52800,57599,33600,38399,12241,241,2012
8937,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h11v08.005.2012258034615.hdf,52800,57599,38400,43199,12241,241,2012
8938,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h11v09.005.2012258034913.hdf,52800,57599,43200,47999,12241,241,2012
8939,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h11v10.005.2012258034711.hdf,52800,57599,48000,52799,12241,241,2012
8940,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h11v11.005.2012258034645.hdf,52800,57599,52800,57599,12241,241,2012
8941,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h11v12.005.2012258035622.hdf,52800,57599,57600,62399,12241,241,2012
8942,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h12v07.005.2012258032914.hdf,57600,62399,33600,38399,12241,241,2012
8943,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h12v08.005.2012258030127.hdf,57600,62399,38400,43199,12241,241,2012
8944,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h12v09.005.2012258030746.hdf,57600,62399,43200,47999,12241,241,2012
8945,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h12v10.005.2012258030812.hdf,57600,62399,48000,52799,12241,241,2012
8946,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h12v11.005.2012258031025.hdf,57600,62399,52800,57599,12241,241,2012
8947,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h12v12.005.2012258031810.hdf,57600,62399,57600,62399,12241,241,2012
8948,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h12v13.005.2012258034608.hdf,57600,62399,62400,67199,12241,241,2012
8949,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h13v08.005.2012258025241.hdf,62400,67199,38400,43199,12241,241,2012
8950,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h13v09.005.2012258032109.hdf,62400,67199,43200,47999,12241,241,2012
8951,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h13v10.005.2012258032512.hdf,62400,67199,48000,52799,12241,241,2012
8952,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h13v11.005.2012258034156.hdf,62400,67199,52800,57599,12241,241,2012
8953,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h13v12.005.2012258034625.hdf,62400,67199,57600,62399,12241,241,2012
8954,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h13v13.005.2012258040555.hdf,62400,67199,62400,67199,12241,241,2012
8955,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h13v14.005.2012258034601.hdf,62400,67199,67200,71999,12241,241,2012
8956,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h14v09.005.2012258030929.hdf,67200,71999,43200,47999,12241,241,2012
8957,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h14v10.005.2012258030119.hdf,67200,71999,48000,52799,12241,241,2012
8958,A2012241,/disks/d14/2012/MOD13Q1.A2012241.h14v11.005.2012258030808.hdf,67200,71999,52800,57599,12241,241,2012
8959,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h09v07.005.2012275105553.hdf,43200,47999,33600,38399,12257,257,2012
8960,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h09v08.005.2012275104309.hdf,43200,47999,38400,43199,12257,257,2012
8961,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h09v09.005.2012275104349.hdf,43200,47999,43200,47999,12257,257,2012
8962,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h10v07.005.2012275104848.hdf,48000,52799,33600,38399,12257,257,2012
8963,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h10v08.005.2012275105648.hdf,48000,52799,38400,43199,12257,257,2012
8964,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h10v09.005.2012275110426.hdf,48000,52799,43200,47999,12257,257,2012
8965,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h10v10.005.2012275112439.hdf,48000,52799,48000,52799,12257,257,2012
8966,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h10v11.005.2012275105424.hdf,48000,52799,52800,57599,12257,257,2012
8967,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h11v07.005.2012275104315.hdf,52800,57599,33600,38399,12257,257,2012
8968,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h11v08.005.2012275110240.hdf,52800,57599,38400,43199,12257,257,2012
8969,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h11v09.005.2012275110157.hdf,52800,57599,43200,47999,12257,257,2012
8970,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h11v10.005.2012275105752.hdf,52800,57599,48000,52799,12257,257,2012
8971,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h11v11.005.2012275104801.hdf,52800,57599,52800,57599,12257,257,2012
8972,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h11v12.005.2012275104513.hdf,52800,57599,57600,62399,12257,257,2012
8973,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h12v07.005.2012275104637.hdf,57600,62399,33600,38399,12257,257,2012
8974,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h12v08.005.2012275105307.hdf,57600,62399,38400,43199,12257,257,2012
8975,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h12v09.005.2012275105626.hdf,57600,62399,43200,47999,12257,257,2012
8976,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h12v10.005.2012275105908.hdf,57600,62399,48000,52799,12257,257,2012
8977,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h12v11.005.2012275110253.hdf,57600,62399,52800,57599,12257,257,2012
8978,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h12v12.005.2012275110419.hdf,57600,62399,57600,62399,12257,257,2012
8979,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h12v13.005.2012275110145.hdf,57600,62399,62400,67199,12257,257,2012
8980,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h13v08.005.2012275104101.hdf,62400,67199,38400,43199,12257,257,2012
8981,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h13v09.005.2012275110557.hdf,62400,67199,43200,47999,12257,257,2012
8982,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h13v10.005.2012275110533.hdf,62400,67199,48000,52799,12257,257,2012
8983,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h13v11.005.2012275110001.hdf,62400,67199,52800,57599,12257,257,2012
8984,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h13v12.005.2012275110243.hdf,62400,67199,57600,62399,12257,257,2012
8985,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h13v13.005.2012275110712.hdf,62400,67199,62400,67199,12257,257,2012
8986,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h13v14.005.2012275111005.hdf,62400,67199,67200,71999,12257,257,2012
8987,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h14v09.005.2012275105303.hdf,67200,71999,43200,47999,12257,257,2012
8988,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h14v10.005.2012275104159.hdf,67200,71999,48000,52799,12257,257,2012
8989,A2012257,/disks/d14/2012/MOD13Q1.A2012257.h14v11.005.2012275104111.hdf,67200,71999,52800,57599,12257,257,2012
8990,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h09v07.005.2012299101757.hdf,43200,47999,33600,38399,12273,273,2012
8991,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h09v08.005.2012299101158.hdf,43200,47999,38400,43199,12273,273,2012
8992,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h09v09.005.2012299101503.hdf,43200,47999,43200,47999,12273,273,2012
8993,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h10v07.005.2012299114141.hdf,48000,52799,33600,38399,12273,273,2012
8994,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h10v08.005.2012299102126.hdf,48000,52799,38400,43199,12273,273,2012
8995,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h10v09.005.2012299102349.hdf,48000,52799,43200,47999,12273,273,2012
8996,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h10v10.005.2012299102120.hdf,48000,52799,48000,52799,12273,273,2012
8997,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h10v11.005.2012299101542.hdf,48000,52799,52800,57599,12273,273,2012
8998,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h11v07.005.2012299101815.hdf,52800,57599,33600,38399,12273,273,2012
8999,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h11v08.005.2012299102651.hdf,52800,57599,38400,43199,12273,273,2012
9000,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h11v09.005.2012299102141.hdf,52800,57599,43200,47999,12273,273,2012
9001,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h11v10.005.2012299102313.hdf,52800,57599,48000,52799,12273,273,2012
9002,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h11v11.005.2012299101845.hdf,52800,57599,52800,57599,12273,273,2012
9003,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h11v12.005.2012299101734.hdf,52800,57599,57600,62399,12273,273,2012
9004,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h12v07.005.2012299101515.hdf,57600,62399,33600,38399,12273,273,2012
9005,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h12v08.005.2012299102154.hdf,57600,62399,38400,43199,12273,273,2012
9006,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h12v09.005.2012299102309.hdf,57600,62399,43200,47999,12273,273,2012
9007,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h12v10.005.2012299102411.hdf,57600,62399,48000,52799,12273,273,2012
9008,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h12v11.005.2012299103710.hdf,57600,62399,52800,57599,12273,273,2012
9009,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h12v12.005.2012299103132.hdf,57600,62399,57600,62399,12273,273,2012
9010,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h12v13.005.2012299102618.hdf,57600,62399,62400,67199,12273,273,2012
9011,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h13v08.005.2012299101625.hdf,62400,67199,38400,43199,12273,273,2012
9012,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h13v09.005.2012299102529.hdf,62400,67199,43200,47999,12273,273,2012
9013,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h13v10.005.2012299102953.hdf,62400,67199,48000,52799,12273,273,2012
9014,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h13v11.005.2012299103007.hdf,62400,67199,52800,57599,12273,273,2012
9015,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h13v12.005.2012299102423.hdf,62400,67199,57600,62399,12273,273,2012
9016,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h13v13.005.2012299102428.hdf,62400,67199,62400,67199,12273,273,2012
9017,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h13v14.005.2012299103608.hdf,62400,67199,67200,71999,12273,273,2012
9018,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h14v09.005.2012299101907.hdf,67200,71999,43200,47999,12273,273,2012
9019,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h14v10.005.2012299101840.hdf,67200,71999,48000,52799,12273,273,2012
9020,A2012273,/disks/d14/2012/MOD13Q1.A2012273.h14v11.005.2012299101442.hdf,67200,71999,52800,57599,12273,273,2012
9021,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h09v07.005.2012311100851.hdf,43200,47999,33600,38399,12289,289,2012
9022,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h09v08.005.2012311095430.hdf,43200,47999,38400,43199,12289,289,2012
9023,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h09v09.005.2012311095024.hdf,43200,47999,43200,47999,12289,289,2012
9024,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h10v07.005.2012311095302.hdf,48000,52799,33600,38399,12289,289,2012
9025,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h10v08.005.2012311100340.hdf,48000,52799,38400,43199,12289,289,2012
9026,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h10v09.005.2012311100727.hdf,48000,52799,43200,47999,12289,289,2012
9027,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h10v10.005.2012311095950.hdf,48000,52799,48000,52799,12289,289,2012
9028,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h10v11.005.2012311095919.hdf,48000,52799,52800,57599,12289,289,2012
9029,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h11v07.005.2012311095418.hdf,52800,57599,33600,38399,12289,289,2012
9030,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h11v08.005.2012311100628.hdf,52800,57599,38400,43199,12289,289,2012
9031,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h11v09.005.2012311101040.hdf,52800,57599,43200,47999,12289,289,2012
9032,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h11v10.005.2012311100615.hdf,52800,57599,48000,52799,12289,289,2012
9033,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h11v11.005.2012311095453.hdf,52800,57599,52800,57599,12289,289,2012
9034,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h11v12.005.2012311095620.hdf,52800,57599,57600,62399,12289,289,2012
9035,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h12v07.005.2012311095217.hdf,57600,62399,33600,38399,12289,289,2012
9036,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h12v08.005.2012311100112.hdf,57600,62399,38400,43199,12289,289,2012
9037,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h12v09.005.2012311100537.hdf,57600,62399,43200,47999,12289,289,2012
9038,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h12v10.005.2012311100448.hdf,57600,62399,48000,52799,12289,289,2012
9039,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h12v11.005.2012311102303.hdf,57600,62399,52800,57599,12289,289,2012
9040,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h12v12.005.2012311101741.hdf,57600,62399,57600,62399,12289,289,2012
9041,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h12v13.005.2012311100405.hdf,57600,62399,62400,67199,12289,289,2012
9042,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h13v08.005.2012311095451.hdf,62400,67199,38400,43199,12289,289,2012
9043,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h13v09.005.2012311100440.hdf,62400,67199,43200,47999,12289,289,2012
9044,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h13v10.005.2012311110919.hdf,62400,67199,48000,52799,12289,289,2012
9045,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h13v11.005.2012311100217.hdf,62400,67199,52800,57599,12289,289,2012
9046,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h13v12.005.2012311100926.hdf,62400,67199,57600,62399,12289,289,2012
9047,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h13v13.005.2012311101532.hdf,62400,67199,62400,67199,12289,289,2012
9048,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h13v14.005.2012311101438.hdf,62400,67199,67200,71999,12289,289,2012
9049,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h14v09.005.2012311095554.hdf,67200,71999,43200,47999,12289,289,2012
9050,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h14v10.005.2012311095532.hdf,67200,71999,48000,52799,12289,289,2012
9051,A2012289,/disks/d14/2012/MOD13Q1.A2012289.h14v11.005.2012311095141.hdf,67200,71999,52800,57599,12289,289,2012
9052,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h09v07.005.2012322042517.hdf,43200,47999,33600,38399,12305,305,2012
9053,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h09v08.005.2012322031405.hdf,43200,47999,38400,43199,12305,305,2012
9054,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h09v09.005.2012322031329.hdf,43200,47999,43200,47999,12305,305,2012
9055,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h10v07.005.2012322032809.hdf,48000,52799,33600,38399,12305,305,2012
9056,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h10v08.005.2012322033013.hdf,48000,52799,38400,43199,12305,305,2012
9057,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h10v09.005.2012322042258.hdf,48000,52799,43200,47999,12305,305,2012
9058,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h10v10.005.2012322032529.hdf,48000,52799,48000,52799,12305,305,2012
9059,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h10v11.005.2012322032656.hdf,48000,52799,52800,57599,12305,305,2012
9060,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h11v07.005.2012322042009.hdf,52800,57599,33600,38399,12305,305,2012
9061,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h11v08.005.2012322034606.hdf,52800,57599,38400,43199,12305,305,2012
9062,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h11v09.005.2012322033648.hdf,52800,57599,43200,47999,12305,305,2012
9063,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h11v10.005.2012322033234.hdf,52800,57599,48000,52799,12305,305,2012
9064,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h11v11.005.2012322042135.hdf,52800,57599,52800,57599,12305,305,2012
9065,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h11v12.005.2012322031818.hdf,52800,57599,57600,62399,12305,305,2012
9066,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h12v07.005.2012322030402.hdf,57600,62399,33600,38399,12305,305,2012
9067,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h12v08.005.2012322035311.hdf,57600,62399,38400,43199,12305,305,2012
9068,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h12v09.005.2012322034428.hdf,57600,62399,43200,47999,12305,305,2012
9069,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h12v10.005.2012322033722.hdf,57600,62399,48000,52799,12305,305,2012
9070,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h12v11.005.2012322040620.hdf,57600,62399,52800,57599,12305,305,2012
9071,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h12v12.005.2012322041254.hdf,57600,62399,57600,62399,12305,305,2012
9072,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h12v13.005.2012322042302.hdf,57600,62399,62400,67199,12305,305,2012
9073,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h13v08.005.2012322041232.hdf,62400,67199,38400,43199,12305,305,2012
9074,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h13v09.005.2012322033023.hdf,62400,67199,43200,47999,12305,305,2012
9075,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h13v10.005.2012322033538.hdf,62400,67199,48000,52799,12305,305,2012
9076,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h13v11.005.2012322042158.hdf,62400,67199,52800,57599,12305,305,2012
9077,A2012305,/disks/d14/2012/MOD13Q1.A2012305.h13v12.005.2012322054030.hdf,62400,67199,57600,62399,12305,305,2012
