211,/disks/d14/2009/MOD13Q1.A2009113.h12v13.005.2009131002447.hdf,57600,62399,62400,67199,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h13v08.005.2009130231050.hdf,62400,67199,38400,43199,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h13v09.005.2009131065727.hdf,62400,67199,43200,47999,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h13v10.005.2009131224916.hdf,62400,67199,48000,52799,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h13v11.005.2009133005642.hdf,62400,67199,52800,57599,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h13v12.005.2009131031221.hdf,62400,67199,57600,62399,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h13v13.005.2009133125953.hdf,62400,67199,62400,67199,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h13v14.005.2009131051851.hdf,62400,67199,67200,71999,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h14v09.005.2009130183034.hdf,67200,71999,43200,47999,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h14v10.005.2009133144559.hdf,67200,71999,48000,52799,113,2009
211,/disks/d14/2009/MOD13Q1.A2009113.h14v11.005.2009132154157.hdf,67200,71999,52800,57599,113,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h09v07.005.2009148200046.hdf,43200,47999,33600,38399,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h09v08.005.2009149091255.hdf,43200,47999,38400,43199,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h09v09.005.2009150185511.hdf,43200,47999,43200,47999,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h10v07.005.2009150204238.hdf,48000,52799,33600,38399,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h10v08.005.2009150063851.hdf,48000,52799,38400,43199,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h10v09.005.2009151131916.hdf,48000,52799,43200,47999,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h10v10.005.2009150203207.hdf,48000,52799,48000,52799,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h10v11.005.2009149234530.hdf,48000,52799,52800,57599,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h11v07.005.2009150051446.hdf,52800,57599,33600,38399,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h11v08.005.2009147141838.hdf,52800,57599,38400,43199,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h11v09.005.2009149021728.hdf,52800,57599,43200,47999,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h11v10.005.2009149134614.hdf,52800,57599,48000,52799,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h11v11.005.2009149231814.hdf,52800,57599,52800,57599,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h11v12.005.2009148212620.hdf,52800,57599,57600,62399,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h12v07.005.2009149054157.hdf,57600,62399,33600,38399,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h12v08.005.2009148192011.hdf,57600,62399,38400,43199,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h12v09.005.2009147173609.hdf,57600,62399,43200,47999,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h12v10.005.2009149212923.hdf,57600,62399,48000,52799,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h12v11.005.2009150110308.hdf,57600,62399,52800,57599,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h12v12.005.2009147164424.hdf,57600,62399,57600,62399,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h12v13.005.2009149202350.hdf,57600,62399,62400,67199,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h13v08.005.2009150041223.hdf,62400,67199,38400,43199,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h13v09.005.2009150152744.hdf,62400,67199,43200,47999,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h13v10.005.2009150084141.hdf,62400,67199,48000,52799,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h13v11.005.2009150154841.hdf,62400,67199,52800,57599,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h13v12.005.2009150072922.hdf,62400,67199,57600,62399,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h13v13.005.2009147180652.hdf,62400,67199,62400,67199,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h13v14.005.2009149064326.hdf,62400,67199,67200,71999,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h14v09.005.2009148184903.hdf,67200,71999,43200,47999,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h14v10.005.2009150145514.hdf,67200,71999,48000,52799,129,2009
212,/disks/d14/2009/MOD13Q1.A2009129.h14v11.005.2009149080107.hdf,67200,71999,52800,57599,129,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h09v07.005.2009165125914.hdf,43200,47999,33600,38399,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h09v08.005.2009166154124.hdf,43200,47999,38400,43199,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h09v09.005.2009167023941.hdf,43200,47999,43200,47999,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h10v07.005.2009166210212.hdf,48000,52799,33600,38399,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h10v08.005.2009166075426.hdf,48000,52799,38400,43199,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h10v09.005.2009165100644.hdf,48000,52799,43200,47999,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h10v10.005.2009166162006.hdf,48000,52799,48000,52799,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h10v11.005.2009165150202.hdf,48000,52799,52800,57599,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h11v07.005.2009166083030.hdf,52800,57599,33600,38399,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h11v08.005.2009166060753.hdf,52800,57599,38400,43199,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h11v09.005.2009166091925.hdf,52800,57599,43200,47999,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h11v10.005.2009166110650.hdf,52800,57599,48000,52799,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h11v11.005.2009165204514.hdf,52800,57599,52800,57599,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h11v12.005.2009166044356.hdf,52800,57599,57600,62399,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h12v07.005.2009166062320.hdf,57600,62399,33600,38399,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h12v08.005.2009166052622.hdf,57600,62399,38400,43199,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h12v09.005.2009165103229.hdf,57600,62399,43200,47999,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h12v10.005.2009165151405.hdf,57600,62399,48000,52799,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h12v11.005.2009167081105.hdf,57600,62399,52800,57599,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h12v12.005.2009166084932.hdf,57600,62399,57600,62399,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h12v13.005.2009166062828.hdf,57600,62399,62400,67199,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h13v08.005.2009166075433.hdf,62400,67199,38400,43199,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h13v09.005.2009166152038.hdf,62400,67199,43200,47999,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h13v10.005.2009167061811.hdf,62400,67199,48000,52799,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h13v11.005.2009166112521.hdf,62400,67199,52800,57599,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h13v12.005.2009165180343.hdf,62400,67199,57600,62399,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h13v13.005.2009165131907.hdf,62400,67199,62400,67199,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h13v14.005.2009166203203.hdf,62400,67199,67200,71999,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h14v09.005.2009166044256.hdf,67200,71999,43200,47999,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h14v10.005.2009167050534.hdf,67200,71999,48000,52799,145,2009
213,/disks/d14/2009/MOD13Q1.A2009145.h14v11.005.2009166134930.hdf,67200,71999,52800,57599,145,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h09v07.005.2009180074814.hdf,43200,47999,33600,38399,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h09v08.005.2009182071359.hdf,43200,47999,38400,43199,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h09v09.005.2009182224650.hdf,43200,47999,43200,47999,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h10v07.005.2009183000528.hdf,48000,52799,33600,38399,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h10v08.005.2009181103638.hdf,48000,52799,38400,43199,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h10v09.005.2009180050658.hdf,48000,52799,43200,47999,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h10v10.005.2009183005549.hdf,48000,52799,48000,52799,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h10v11.005.2009181013202.hdf,48000,52799,52800,57599,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h11v07.005.2009181103817.hdf,52800,57599,33600,38399,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h11v08.005.2009180144057.hdf,52800,57599,38400,43199,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h11v09.005.2009181144254.hdf,52800,57599,43200,47999,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h11v10.005.2009182084333.hdf,52800,57599,48000,52799,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h11v11.005.2009180233321.hdf,52800,57599,52800,57599,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h11v12.005.2009180095819.hdf,52800,57599,57600,62399,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h12v07.005.2009181214654.hdf,57600,62399,33600,38399,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h12v08.005.2009180083203.hdf,57600,62399,38400,43199,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h12v09.005.2009180042359.hdf,57600,62399,43200,47999,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h12v10.005.2009180235345.hdf,57600,62399,48000,52799,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h12v11.005.2009183084015.hdf,57600,62399,52800,57599,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h12v12.005.2009180030525.hdf,57600,62399,57600,62399,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h12v13.005.2009180212445.hdf,57600,62399,62400,67199,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h13v08.005.2009181083329.hdf,62400,67199,38400,43199,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h13v09.005.2009182190402.hdf,62400,67199,43200,47999,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h13v10.005.2009183070351.hdf,62400,67199,48000,52799,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h13v11.005.2009182171634.hdf,62400,67199,52800,57599,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h13v12.005.2009181120358.hdf,62400,67199,57600,62399,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h13v13.005.2009180051227.hdf,62400,67199,62400,67199,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h13v14.005.2009182004847.hdf,62400,67199,67200,71999,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h14v09.005.2009180080351.hdf,67200,71999,43200,47999,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h14v10.005.2009182174408.hdf,67200,71999,48000,52799,161,2009
214,/disks/d14/2009/MOD13Q1.A2009161.h14v11.005.2009182044746.hdf,67200,71999,52800,57599,161,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h09v07.005.2009199162523.hdf,43200,47999,33600,38399,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h09v08.005.2009199221337.hdf,43200,47999,38400,43199,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h09v09.005.2009199152919.hdf,43200,47999,43200,47999,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h10v07.005.2009199231016.hdf,48000,52799,33600,38399,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h10v08.005.2009199144531.hdf,48000,52799,38400,43199,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h10v09.005.2009199075956.hdf,48000,52799,43200,47999,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h10v10.005.2009199100944.hdf,48000,52799,48000,52799,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h10v11.005.2009199184531.hdf,48000,52799,52800,57599,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h11v07.005.2009199190837.hdf,52800,57599,33600,38399,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h11v08.005.2009199175935.hdf,52800,57599,38400,43199,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h11v09.005.2009199232958.hdf,52800,57599,43200,47999,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h11v10.005.2009199155444.hdf,52800,57599,48000,52799,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h11v11.005.2009200030921.hdf,52800,57599,52800,57599,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h11v12.005.2009200054735.hdf,52800,57599,57600,62399,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h12v07.005.2009199201110.hdf,57600,62399,33600,38399,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h12v08.005.2009199052442.hdf,57600,62399,38400,43199,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h12v09.005.2009199170105.hdf,57600,62399,43200,47999,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h12v10.005.2009198130416.hdf,57600,62399,48000,52799,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h12v11.005.2009199013608.hdf,57600,62399,52800,57599,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h12v12.005.2009200010222.hdf,57600,62399,57600,62399,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h12v13.005.2009199113421.hdf,57600,62399,62400,67199,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h13v08.005.2009198084835.hdf,62400,67199,38400,43199,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h13v09.005.2009198215229.hdf,62400,67199,43200,47999,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h13v10.005.2009199074212.hdf,62400,67199,48000,52799,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h13v11.005.2009199050238.hdf,62400,67199,52800,57599,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h13v12.005.2009198190953.hdf,62400,67199,57600,62399,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h13v13.005.2009199010937.hdf,62400,67199,62400,67199,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h13v14.005.2009200020702.hdf,62400,67199,67200,71999,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h14v09.005.2009199080923.hdf,67200,71999,43200,47999,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h14v10.005.2009199154134.hdf,67200,71999,48000,52799,177,2009
215,/disks/d14/2009/MOD13Q1.A2009177.h14v11.005.2009199030354.hdf,67200,71999,52800,57599,177,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h09v07.005.2009211202326.hdf,43200,47999,33600,38399,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h09v08.005.2009213053131.hdf,43200,47999,38400,43199,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h09v09.005.2009213184735.hdf,43200,47999,43200,47999,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h10v07.005.2009213184042.hdf,48000,52799,33600,38399,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h10v08.005.2009212152348.hdf,48000,52799,38400,43199,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h10v09.005.2009211175844.hdf,48000,52799,43200,47999,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h10v10.005.2009213193023.hdf,48000,52799,48000,52799,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h10v11.005.2009212080906.hdf,48000,52799,52800,57599,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h11v07.005.2009212145654.hdf,52800,57599,33600,38399,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h11v08.005.2009212023532.hdf,52800,57599,38400,43199,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h11v09.005.2009212210007.hdf,52800,57599,43200,47999,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h11v10.005.2009213064701.hdf,52800,57599,48000,52799,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h11v11.005.2009212080402.hdf,52800,57599,52800,57599,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h11v12.005.2009212000106.hdf,52800,57599,57600,62399,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h12v07.005.2009213000608.hdf,57600,62399,33600,38399,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h12v08.005.2009211213352.hdf,57600,62399,38400,43199,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h12v09.005.2009211154538.hdf,57600,62399,43200,47999,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h12v10.005.2009212081154.hdf,57600,62399,48000,52799,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h12v11.005.2009214021854.hdf,57600,62399,52800,57599,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h12v12.005.2009211195156.hdf,57600,62399,57600,62399,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h12v13.005.2009212064524.hdf,57600,62399,62400,67199,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h13v08.005.2009212115106.hdf,62400,67199,38400,43199,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h13v09.005.2009213112135.hdf,62400,67199,43200,47999,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h13v10.005.2009214011409.hdf,62400,67199,48000,52799,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h13v11.005.2009213085425.hdf,62400,67199,52800,57599,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h13v12.005.2009212174912.hdf,62400,67199,57600,62399,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h13v13.005.2009211184527.hdf,62400,67199,62400,67199,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h13v14.005.2009213005102.hdf,62400,67199,67200,71999,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h14v09.005.2009211204338.hdf,67200,71999,43200,47999,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h14v10.005.2009213114252.hdf,67200,71999,48000,52799,193,2009
216,/disks/d14/2009/MOD13Q1.A2009193.h14v11.005.2009213020333.hdf,67200,71999,52800,57599,193,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h09v07.005.2009227215844.hdf,43200,47999,33600,38399,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h09v08.005.2009228182016.hdf,43200,47999,38400,43199,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h09v09.005.2009229015643.hdf,43200,47999,43200,47999,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h10v07.005.2009229021959.hdf,48000,52799,33600,38399,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h10v08.005.2009228104121.hdf,48000,52799,38400,43199,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h10v09.005.2009227204943.hdf,48000,52799,43200,47999,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h10v10.005.2009229021939.hdf,48000,52799,48000,52799,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h10v11.005.2009228063826.hdf,48000,52799,52800,57599,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h11v07.005.2009228104032.hdf,52800,57599,33600,38399,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h11v08.005.2009228041943.hdf,52800,57599,38400,43199,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h11v09.005.2009228121250.hdf,52800,57599,43200,47999,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h11v10.005.2009228191904.hdf,52800,57599,48000,52799,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h11v11.005.2009228062556.hdf,52800,57599,52800,57599,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h11v12.005.2009227231934.hdf,52800,57599,57600,62399,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h12v07.005.2009228142115.hdf,57600,62399,33600,38399,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h12v08.005.2009227214501.hdf,57600,62399,38400,43199,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h12v09.005.2009227201821.hdf,57600,62399,43200,47999,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h12v10.005.2009228054649.hdf,57600,62399,48000,52799,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h12v11.005.2009229060051.hdf,57600,62399,52800,57599,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h12v12.005.2009227185330.hdf,57600,62399,57600,62399,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h12v13.005.2009228043205.hdf,57600,62399,62400,67199,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h13v08.005.2009228084617.hdf,62400,67199,38400,43199,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h13v09.005.2009228233801.hdf,62400,67199,43200,47999,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h13v10.005.2009229051123.hdf,62400,67199,48000,52799,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h13v11.005.2009228205706.hdf,62400,67199,52800,57599,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h13v12.005.2009228114640.hdf,62400,67199,57600,62399,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h13v13.005.2009227202221.hdf,62400,67199,62400,67199,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h13v14.005.2009228151202.hdf,62400,67199,67200,71999,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h14v09.005.2009227220551.hdf,67200,71999,43200,47999,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h14v10.005.2009228225103.hdf,67200,71999,48000,52799,209,2009
217,/disks/d14/2009/MOD13Q1.A2009209.h14v11.005.2009228155302.hdf,67200,71999,52800,57599,209,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h09v07.005.2009247062624.hdf,43200,47999,33600,38399,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h09v08.005.2009247055244.hdf,43200,47999,38400,43199,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h09v09.005.2009247131700.hdf,43200,47999,43200,47999,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h10v07.005.2009247070617.hdf,48000,52799,33600,38399,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h10v08.005.2009247123803.hdf,48000,52799,38400,43199,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h10v09.005.2009246231011.hdf,48000,52799,43200,47999,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h10v10.005.2009247071904.hdf,48000,52799,48000,52799,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h10v11.005.2009247010920.hdf,48000,52799,52800,57599,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h11v07.005.2009247062504.hdf,52800,57599,33600,38399,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h11v08.005.2009247002410.hdf,52800,57599,38400,43199,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h11v09.005.2009247021758.hdf,52800,57599,43200,47999,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h11v10.005.2009247045203.hdf,52800,57599,48000,52799,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h11v11.005.2009247013444.hdf,52800,57599,52800,57599,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h11v12.005.2009247003638.hdf,52800,57599,57600,62399,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h12v07.005.2009247040303.hdf,57600,62399,33600,38399,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h12v08.005.2009247071601.hdf,57600,62399,38400,43199,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h12v09.005.2009247074853.hdf,57600,62399,43200,47999,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h12v10.005.2009248055703.hdf,57600,62399,48000,52799,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h12v11.005.2009247130927.hdf,57600,62399,52800,57599,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h12v12.005.2009249193708.hdf,57600,62399,57600,62399,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h12v13.005.2009248053905.hdf,57600,62399,62400,67199,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h13v08.005.2009248073130.hdf,62400,67199,38400,43199,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h13v09.005.2009248193610.hdf,62400,67199,43200,47999,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h13v10.005.2009249054122.hdf,62400,67199,48000,52799,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h13v11.005.2009248183917.hdf,62400,67199,52800,57599,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h13v12.005.2009248112040.hdf,62400,67199,57600,62399,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h13v13.005.2009248045414.hdf,62400,67199,62400,67199,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h13v14.005.2009248145607.hdf,62400,67199,67200,71999,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h14v09.005.2009247154325.hdf,67200,71999,43200,47999,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h14v10.005.2009248233818.hdf,67200,71999,48000,52799,225,2009
218,/disks/d14/2009/MOD13Q1.A2009225.h14v11.005.2009248215818.hdf,67200,71999,52800,57599,225,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h09v07.005.2009258192832.hdf,43200,47999,33600,38399,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h09v08.005.2009259212355.hdf,43200,47999,38400,43199,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h09v09.005.2009260065955.hdf,43200,47999,43200,47999,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h10v07.005.2009260074512.hdf,48000,52799,33600,38399,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h10v08.005.2009259061214.hdf,48000,52799,38400,43199,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h10v09.005.2009258175812.hdf,48000,52799,43200,47999,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h10v10.005.2009260072553.hdf,48000,52799,48000,52799,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h10v11.005.2009259033432.hdf,48000,52799,52800,57599,241,2009
219,/disks/d14/2009/MOD13Q1.A2009241.h11v07.005.2009259070355.hdf,52800,57599,33600,38399,241,2009
