/disks/d15/2006/MOD13Q1.A2006113.h12v09.005.2008108223059.hdf,57600,62399,43200,47999,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h12v10.005.2008109020225.hdf,57600,62399,48000,52799,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h12v11.005.2008109105555.hdf,57600,62399,52800,57599,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h12v12.005.2008109112531.hdf,57600,62399,57600,62399,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h12v13.005.2008109114856.hdf,57600,62399,62400,67199,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h13v08.005.2008109105124.hdf,62400,67199,38400,43199,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h13v09.005.2008109030738.hdf,62400,67199,43200,47999,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h13v10.005.2008109005207.hdf,62400,67199,48000,52799,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h13v11.005.2008109125937.hdf,62400,67199,52800,57599,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h13v12.005.2008109121307.hdf,62400,67199,57600,62399,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h13v13.005.2008109135014.hdf,62400,67199,62400,67199,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h13v14.005.2008110053644.hdf,62400,67199,67200,71999,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h14v09.005.2008109010717.hdf,67200,71999,43200,47999,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h14v10.005.2008109010529.hdf,67200,71999,48000,52799,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006113.h14v11.005.2008109121538.hdf,67200,71999,52800,57599,06113,113,2006
/disks/d15/2006/MOD13Q1.A2006129.h09v07.005.2008321191626.hdf,43200,47999,33600,38399,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h09v08.005.2008321191031.hdf,43200,47999,38400,43199,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h09v09.005.2008321222936.hdf,43200,47999,43200,47999,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h10v07.005.2008321060354.hdf,48000,52799,33600,38399,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h10v08.005.2008321202630.hdf,48000,52799,38400,43199,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h10v09.005.2008321193947.hdf,48000,52799,43200,47999,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h10v10.005.2008321193659.hdf,48000,52799,48000,52799,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h10v11.005.2008321150339.hdf,48000,52799,52800,57599,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h11v07.005.2008321221202.hdf,52800,57599,33600,38399,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h11v08.005.2008321193514.hdf,52800,57599,38400,43199,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h11v09.005.2008321183829.hdf,52800,57599,43200,47999,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h11v10.005.2008321195128.hdf,52800,57599,48000,52799,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h11v11.005.2008321225030.hdf,52800,57599,52800,57599,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h11v12.005.2008321231007.hdf,52800,57599,57600,62399,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h12v07.005.2008321221041.hdf,57600,62399,33600,38399,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h12v08.005.2008321202837.hdf,57600,62399,38400,43199,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h12v09.005.2008321191013.hdf,57600,62399,43200,47999,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h12v10.005.2008321194939.hdf,57600,62399,48000,52799,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h12v11.005.2008321234741.hdf,57600,62399,52800,57599,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h12v12.005.2008321231920.hdf,57600,62399,57600,62399,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h12v13.005.2008321234133.hdf,57600,62399,62400,67199,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h13v08.005.2008321224444.hdf,62400,67199,38400,43199,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h13v09.005.2008321194030.hdf,62400,67199,43200,47999,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h13v10.005.2008321202426.hdf,62400,67199,48000,52799,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h13v11.005.2008321223340.hdf,62400,67199,52800,57599,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h13v12.005.2008321230355.hdf,62400,67199,57600,62399,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h13v13.005.2008321224421.hdf,62400,67199,62400,67199,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h13v14.005.2008321232337.hdf,62400,67199,67200,71999,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h14v09.005.2008321193234.hdf,67200,71999,43200,47999,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h14v10.005.2008321022713.hdf,67200,71999,48000,52799,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006129.h14v11.005.2008321230531.hdf,67200,71999,52800,57599,06129,129,2006
/disks/d15/2006/MOD13Q1.A2006145.h09v07.005.2008119141301.hdf,43200,47999,33600,38399,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h09v08.005.2008119131929.hdf,43200,47999,38400,43199,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h09v09.005.2008120071845.hdf,43200,47999,43200,47999,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h10v07.005.2008120065638.hdf,48000,52799,33600,38399,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h10v08.005.2008119141538.hdf,48000,52799,38400,43199,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h10v09.005.2008119153453.hdf,48000,52799,43200,47999,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h10v10.005.2008119152807.hdf,48000,52799,48000,52799,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h10v11.005.2008121191611.hdf,48000,52799,52800,57599,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h11v07.005.2008120075134.hdf,52800,57599,33600,38399,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h11v08.005.2008119133741.hdf,52800,57599,38400,43199,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h11v09.005.2008119084821.hdf,52800,57599,43200,47999,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h11v10.005.2008119114100.hdf,52800,57599,48000,52799,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h11v11.005.2008120075302.hdf,52800,57599,52800,57599,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h11v12.005.2008120084146.hdf,52800,57599,57600,62399,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h12v07.005.2008120081248.hdf,57600,62399,33600,38399,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h12v08.005.2008120022842.hdf,57600,62399,38400,43199,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h12v09.005.2008120004735.hdf,57600,62399,43200,47999,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h12v10.005.2008119174903.hdf,57600,62399,48000,52799,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h12v11.005.2008120092528.hdf,57600,62399,52800,57599,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h12v12.005.2008120113229.hdf,57600,62399,57600,62399,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h12v13.005.2008120091747.hdf,57600,62399,62400,67199,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h13v08.005.2008120080207.hdf,62400,67199,38400,43199,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h13v09.005.2008119165444.hdf,62400,67199,43200,47999,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h13v10.005.2008119181429.hdf,62400,67199,48000,52799,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h13v11.005.2008120095318.hdf,62400,67199,52800,57599,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h13v12.005.2008120092546.hdf,62400,67199,57600,62399,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h13v13.005.2008120105239.hdf,62400,67199,62400,67199,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h13v14.005.2008120094917.hdf,62400,67199,67200,71999,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h14v09.005.2008119145258.hdf,67200,71999,43200,47999,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h14v10.005.2008119160635.hdf,67200,71999,48000,52799,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006145.h14v11.005.2008120093536.hdf,67200,71999,52800,57599,06145,145,2006
/disks/d15/2006/MOD13Q1.A2006161.h09v07.005.2008234022809.hdf,43200,47999,33600,38399,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h09v08.005.2008234023606.hdf,43200,47999,38400,43199,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h09v09.005.2008234051125.hdf,43200,47999,43200,47999,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h10v07.005.2008234050326.hdf,48000,52799,33600,38399,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h10v08.005.2008234025819.hdf,48000,52799,38400,43199,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h10v09.005.2008234024137.hdf,48000,52799,43200,47999,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h10v10.005.2008234025527.hdf,48000,52799,48000,52799,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h10v11.005.2008234101013.hdf,48000,52799,52800,57599,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h11v07.005.2008234050624.hdf,52800,57599,33600,38399,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h11v08.005.2008234030234.hdf,52800,57599,38400,43199,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h11v09.005.2008234020900.hdf,52800,57599,43200,47999,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h11v10.005.2008234015436.hdf,52800,57599,48000,52799,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h11v11.005.2008234053853.hdf,52800,57599,52800,57599,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h11v12.005.2008234052141.hdf,52800,57599,57600,62399,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h12v07.005.2008234050857.hdf,57600,62399,33600,38399,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h12v08.005.2008234025203.hdf,57600,62399,38400,43199,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h12v09.005.2008234021016.hdf,57600,62399,43200,47999,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h12v10.005.2008234025907.hdf,57600,62399,48000,52799,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h12v11.005.2008234053145.hdf,57600,62399,52800,57599,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h12v12.005.2008234053708.hdf,57600,62399,57600,62399,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h12v13.005.2008234053236.hdf,57600,62399,62400,67199,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h13v08.005.2008234051142.hdf,62400,67199,38400,43199,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h13v09.005.2008234024753.hdf,62400,67199,43200,47999,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h13v10.005.2008234030221.hdf,62400,67199,48000,52799,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h13v11.005.2008234053059.hdf,62400,67199,52800,57599,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h13v12.005.2008234055503.hdf,62400,67199,57600,62399,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h13v13.005.2008234060547.hdf,62400,67199,62400,67199,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h13v14.005.2008234053649.hdf,62400,67199,67200,71999,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h14v09.005.2008234024006.hdf,67200,71999,43200,47999,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h14v10.005.2008234025636.hdf,67200,71999,48000,52799,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006161.h14v11.005.2008234053540.hdf,67200,71999,52800,57599,06161,161,2006
/disks/d15/2006/MOD13Q1.A2006177.h09v07.005.2008131175904.hdf,43200,47999,33600,38399,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h09v08.005.2008131182157.hdf,43200,47999,38400,43199,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h09v09.005.2008132065101.hdf,43200,47999,43200,47999,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h10v07.005.2008132045327.hdf,48000,52799,33600,38399,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h10v08.005.2008131183024.hdf,48000,52799,38400,43199,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h10v09.005.2008131213916.hdf,48000,52799,43200,47999,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h10v10.005.2008131194626.hdf,48000,52799,48000,52799,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h10v11.005.2008133041448.hdf,48000,52799,52800,57599,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h11v07.005.2008132051243.hdf,52800,57599,33600,38399,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h11v08.005.2008131191717.hdf,52800,57599,38400,43199,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h11v09.005.2008131160106.hdf,52800,57599,43200,47999,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h11v10.005.2008131150406.hdf,52800,57599,48000,52799,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h11v11.005.2008132065136.hdf,52800,57599,52800,57599,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h11v12.005.2008132060318.hdf,52800,57599,57600,62399,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h12v07.005.2008132073944.hdf,57600,62399,33600,38399,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h12v08.005.2008131204308.hdf,57600,62399,38400,43199,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h12v09.005.2008131200544.hdf,57600,62399,43200,47999,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h12v10.005.2008131210736.hdf,57600,62399,48000,52799,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h12v11.005.2008132071305.hdf,57600,62399,52800,57599,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h12v12.005.2008132074435.hdf,57600,62399,57600,62399,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h12v13.005.2008132092224.hdf,57600,62399,62400,67199,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h13v08.005.2008132051815.hdf,62400,67199,38400,43199,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h13v09.005.2008131192815.hdf,62400,67199,43200,47999,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h13v10.005.2008131193350.hdf,62400,67199,48000,52799,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h13v11.005.2008132080238.hdf,62400,67199,52800,57599,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h13v12.005.2008132081700.hdf,62400,67199,57600,62399,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h13v13.005.2008132100024.hdf,62400,67199,62400,67199,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h13v14.005.2008132070606.hdf,62400,67199,67200,71999,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h14v09.005.2008131204834.hdf,67200,71999,43200,47999,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h14v10.005.2008131201220.hdf,67200,71999,48000,52799,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006177.h14v11.005.2008132064435.hdf,67200,71999,52800,57599,06177,177,2006
/disks/d15/2006/MOD13Q1.A2006193.h09v07.005.2008137065826.hdf,43200,47999,33600,38399,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h09v08.005.2008137071744.hdf,43200,47999,38400,43199,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h09v09.005.2008137150836.hdf,43200,47999,43200,47999,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h10v07.005.2008137144639.hdf,48000,52799,33600,38399,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h10v08.005.2008137080359.hdf,48000,52799,38400,43199,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h10v09.005.2008137081542.hdf,48000,52799,43200,47999,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h10v10.005.2008137080619.hdf,48000,52799,48000,52799,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h10v11.005.2008138114722.hdf,48000,52799,52800,57599,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h11v07.005.2008137141414.hdf,52800,57599,33600,38399,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h11v08.005.2008137084316.hdf,52800,57599,38400,43199,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h11v09.005.2008138175456.hdf,52800,57599,43200,47999,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h11v10.005.2008137055446.hdf,52800,57599,48000,52799,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h11v11.005.2008137153945.hdf,52800,57599,52800,57599,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h11v12.005.2008137163331.hdf,52800,57599,57600,62399,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h12v07.005.2008137144727.hdf,57600,62399,33600,38399,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h12v08.005.2008137073451.hdf,57600,62399,38400,43199,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h12v09.005.2008137050108.hdf,57600,62399,43200,47999,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h12v10.005.2008137093241.hdf,57600,62399,48000,52799,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h12v11.005.2008137181217.hdf,57600,62399,52800,57599,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h12v12.005.2008137162708.hdf,57600,62399,57600,62399,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h12v13.005.2008137172013.hdf,57600,62399,62400,67199,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h13v08.005.2008137142113.hdf,62400,67199,38400,43199,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h13v09.005.2008137095346.hdf,62400,67199,43200,47999,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h13v10.005.2008137084847.hdf,62400,67199,48000,52799,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h13v11.005.2008137154431.hdf,62400,67199,52800,57599,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h13v12.005.2008137151014.hdf,62400,67199,57600,62399,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h13v13.005.2008137175920.hdf,62400,67199,62400,67199,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h13v14.005.2008137160850.hdf,62400,67199,67200,71999,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h14v09.005.2008137094300.hdf,67200,71999,43200,47999,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h14v10.005.2008137083849.hdf,67200,71999,48000,52799,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006193.h14v11.005.2008137160034.hdf,67200,71999,52800,57599,06193,193,2006
/disks/d15/2006/MOD13Q1.A2006209.h09v07.005.2008099115813.hdf,43200,47999,33600,38399,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h09v08.005.2008099185715.hdf,43200,47999,38400,43199,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h09v09.005.2008100050813.hdf,43200,47999,43200,47999,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h10v07.005.2008100045819.hdf,48000,52799,33600,38399,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h10v08.005.2008099183033.hdf,48000,52799,38400,43199,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h10v09.005.2008099184614.hdf,48000,52799,43200,47999,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h10v10.005.2008099193019.hdf,48000,52799,48000,52799,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h10v11.005.2008100185416.hdf,48000,52799,52800,57599,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h11v07.005.2008100044404.hdf,52800,57599,33600,38399,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h11v08.005.2008099183715.hdf,52800,57599,38400,43199,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h11v09.005.2008099175220.hdf,52800,57599,43200,47999,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h11v10.005.2008099165044.hdf,52800,57599,48000,52799,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h11v11.005.2008100052505.hdf,52800,57599,52800,57599,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h11v12.005.2008100055540.hdf,52800,57599,57600,62399,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h12v07.005.2008100041742.hdf,57600,62399,33600,38399,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h12v08.005.2008099192749.hdf,57600,62399,38400,43199,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h12v09.005.2008099101933.hdf,57600,62399,43200,47999,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h12v10.005.2008099141801.hdf,57600,62399,48000,52799,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h12v11.005.2008100062125.hdf,57600,62399,52800,57599,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h12v12.005.2008100064924.hdf,57600,62399,57600,62399,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h12v13.005.2008100063334.hdf,57600,62399,62400,67199,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h13v08.005.2008099221130.hdf,62400,67199,38400,43199,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h13v09.005.2008099191556.hdf,62400,67199,43200,47999,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h13v10.005.2008100010306.hdf,62400,67199,48000,52799,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h13v11.005.2008100060832.hdf,62400,67199,52800,57599,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h13v12.005.2008100072310.hdf,62400,67199,57600,62399,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h13v13.005.2008100062545.hdf,62400,67199,62400,67199,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h13v14.005.2008100015142.hdf,62400,67199,67200,71999,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h14v09.005.2008099123537.hdf,67200,71999,43200,47999,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h14v10.005.2008099223100.hdf,67200,71999,48000,52799,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006209.h14v11.005.2008100060005.hdf,67200,71999,52800,57599,06209,209,2006
/disks/d15/2006/MOD13Q1.A2006225.h09v07.005.2008103133927.hdf,43200,47999,33600,38399,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h09v08.005.2008103130322.hdf,43200,47999,38400,43199,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h09v09.005.2008103190041.hdf,43200,47999,43200,47999,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h10v07.005.2008103185615.hdf,48000,52799,33600,38399,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h10v08.005.2008103144317.hdf,48000,52799,38400,43199,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h10v09.005.2008103073248.hdf,48000,52799,43200,47999,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h10v10.005.2008103144936.hdf,48000,52799,48000,52799,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h10v11.005.2008104071342.hdf,48000,52799,52800,57599,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h11v07.005.2008103184718.hdf,52800,57599,33600,38399,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h11v08.005.2008103134352.hdf,52800,57599,38400,43199,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h11v09.005.2008103110711.hdf,52800,57599,43200,47999,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h11v10.005.2008103111935.hdf,52800,57599,48000,52799,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h11v11.005.2008103190721.hdf,52800,57599,52800,57599,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h11v12.005.2008103144909.hdf,52800,57599,57600,62399,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h12v07.005.2008103123056.hdf,57600,62399,33600,38399,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h12v08.005.2008103142425.hdf,57600,62399,38400,43199,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h12v09.005.2008103124417.hdf,57600,62399,43200,47999,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h12v10.005.2008103145029.hdf,57600,62399,48000,52799,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h12v11.005.2008103192339.hdf,57600,62399,52800,57599,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h12v12.005.2008103151259.hdf,57600,62399,57600,62399,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h12v13.005.2008104020741.hdf,57600,62399,62400,67199,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h13v08.005.2008103185534.hdf,62400,67199,38400,43199,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h13v09.005.2008103143515.hdf,62400,67199,43200,47999,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h13v10.005.2008103143324.hdf,62400,67199,48000,52799,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h13v11.005.2008103191809.hdf,62400,67199,52800,57599,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h13v12.005.2008103203208.hdf,62400,67199,57600,62399,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h13v13.005.2008103194004.hdf,62400,67199,62400,67199,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h13v14.005.2008103201913.hdf,62400,67199,67200,71999,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h14v09.005.2008103132931.hdf,67200,71999,43200,47999,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h14v10.005.2008103142411.hdf,67200,71999,48000,52799,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006225.h14v11.005.2008103193146.hdf,67200,71999,52800,57599,06225,225,2006
/disks/d15/2006/MOD13Q1.A2006241.h09v07.005.2008105092638.hdf,43200,47999,33600,38399,06241,241,2006
