2251,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h12v12.005.2008310083944.hdf,57600,62399,57600,62399,03097,097,2003
2252,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h12v13.005.2008310083200.hdf,57600,62399,62400,67199,03097,097,2003
2253,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h13v08.005.2008310065505.hdf,62400,67199,38400,43199,03097,097,2003
2254,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h13v09.005.2008309220211.hdf,62400,67199,43200,47999,03097,097,2003
2255,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h13v10.005.2008310001529.hdf,62400,67199,48000,52799,03097,097,2003
2256,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h13v11.005.2008310075019.hdf,62400,67199,52800,57599,03097,097,2003
2257,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h13v12.005.2008310083348.hdf,62400,67199,57600,62399,03097,097,2003
2258,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h13v13.005.2008310074926.hdf,62400,67199,62400,67199,03097,097,2003
2259,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h13v14.005.2008310075603.hdf,62400,67199,67200,71999,03097,097,2003
2260,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h14v09.005.2008309222957.hdf,67200,71999,43200,47999,03097,097,2003
2261,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h14v10.005.2008309232403.hdf,67200,71999,48000,52799,03097,097,2003
2262,A2003097,/disks/d15/2003/MOD13Q1.A2003097.h14v11.005.2008310073925.hdf,67200,71999,52800,57599,03097,097,2003
2263,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h09v07.005.2008267094516.hdf,43200,47999,33600,38399,03113,113,2003
2264,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h09v08.005.2008267100000.hdf,43200,47999,38400,43199,03113,113,2003
2265,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h09v09.005.2008267102712.hdf,43200,47999,43200,47999,03113,113,2003
2266,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h10v07.005.2008267091507.hdf,48000,52799,33600,38399,03113,113,2003
2267,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h10v08.005.2008267101008.hdf,48000,52799,38400,43199,03113,113,2003
2268,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h10v09.005.2008267080730.hdf,48000,52799,43200,47999,03113,113,2003
2269,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h10v10.005.2008267105435.hdf,48000,52799,48000,52799,03113,113,2003
2270,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h10v11.005.2008267192717.hdf,48000,52799,52800,57599,03113,113,2003
2271,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h11v07.005.2008267102144.hdf,52800,57599,33600,38399,03113,113,2003
2272,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h11v08.005.2008267082154.hdf,52800,57599,38400,43199,03113,113,2003
2273,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h11v09.005.2008267065147.hdf,52800,57599,43200,47999,03113,113,2003
2274,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h11v10.005.2008267063311.hdf,52800,57599,48000,52799,03113,113,2003
2275,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h11v11.005.2008267183045.hdf,52800,57599,52800,57599,03113,113,2003
2276,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h11v12.005.2008267202142.hdf,52800,57599,57600,62399,03113,113,2003
2277,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h12v07.005.2008267122128.hdf,57600,62399,33600,38399,03113,113,2003
2278,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h12v08.005.2008267080146.hdf,57600,62399,38400,43199,03113,113,2003
2279,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h12v09.005.2008267112429.hdf,57600,62399,43200,47999,03113,113,2003
2280,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h12v10.005.2008267110508.hdf,57600,62399,48000,52799,03113,113,2003
2281,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h12v11.005.2008267093034.hdf,57600,62399,52800,57599,03113,113,2003
2282,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h12v12.005.2008267125104.hdf,57600,62399,57600,62399,03113,113,2003
2283,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h12v13.005.2008267193510.hdf,57600,62399,62400,67199,03113,113,2003
2284,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h13v08.005.2008267112816.hdf,62400,67199,38400,43199,03113,113,2003
2285,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h13v09.005.2008267080839.hdf,62400,67199,43200,47999,03113,113,2003
2286,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h13v10.005.2008267103946.hdf,62400,67199,48000,52799,03113,113,2003
2287,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h13v11.005.2008267123443.hdf,62400,67199,52800,57599,03113,113,2003
2288,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h13v12.005.2008267111808.hdf,62400,67199,57600,62399,03113,113,2003
2289,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h13v13.005.2008267124233.hdf,62400,67199,62400,67199,03113,113,2003
2290,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h13v14.005.2008267123551.hdf,62400,67199,67200,71999,03113,113,2003
2291,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h14v09.005.2008267072759.hdf,67200,71999,43200,47999,03113,113,2003
2292,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h14v10.005.2008267092048.hdf,67200,71999,48000,52799,03113,113,2003
2293,A2003113,/disks/d15/2003/MOD13Q1.A2003113.h14v11.005.2008267113948.hdf,67200,71999,52800,57599,03113,113,2003
2294,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h09v07.005.2007322105738.hdf,43200,47999,33600,38399,03129,129,2003
2295,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h09v08.005.2007322122626.hdf,43200,47999,38400,43199,03129,129,2003
2296,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h09v09.005.2007322150605.hdf,43200,47999,43200,47999,03129,129,2003
2297,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h10v07.005.2007322144550.hdf,48000,52799,33600,38399,03129,129,2003
2298,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h10v08.005.2007322132252.hdf,48000,52799,38400,43199,03129,129,2003
2299,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h10v09.005.2007322124232.hdf,48000,52799,43200,47999,03129,129,2003
2300,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h10v10.005.2007322122648.hdf,48000,52799,48000,52799,03129,129,2003
2301,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h10v11.005.2007323021211.hdf,48000,52799,52800,57599,03129,129,2003
2302,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h11v07.005.2007322141155.hdf,52800,57599,33600,38399,03129,129,2003
2303,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h11v08.005.2007322123112.hdf,52800,57599,38400,43199,03129,129,2003
2304,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h11v09.005.2007322113815.hdf,52800,57599,43200,47999,03129,129,2003
2305,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h11v10.005.2007322133147.hdf,52800,57599,48000,52799,03129,129,2003
2306,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h11v11.005.2007322150312.hdf,52800,57599,52800,57599,03129,129,2003
2307,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h11v12.005.2007322161329.hdf,52800,57599,57600,62399,03129,129,2003
2308,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h12v07.005.2007322142754.hdf,57600,62399,33600,38399,03129,129,2003
2309,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h12v08.005.2007322113556.hdf,57600,62399,38400,43199,03129,129,2003
2310,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h12v09.005.2007322113650.hdf,57600,62399,43200,47999,03129,129,2003
2311,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h12v10.005.2007322123832.hdf,57600,62399,48000,52799,03129,129,2003
2312,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h12v11.005.2007322161745.hdf,57600,62399,52800,57599,03129,129,2003
2313,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h12v12.005.2007322160755.hdf,57600,62399,57600,62399,03129,129,2003
2314,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h12v13.005.2007322155108.hdf,57600,62399,62400,67199,03129,129,2003
2315,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h13v08.005.2007322150354.hdf,62400,67199,38400,43199,03129,129,2003
2316,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h13v09.005.2007322123534.hdf,62400,67199,43200,47999,03129,129,2003
2317,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h13v10.005.2007322110655.hdf,62400,67199,48000,52799,03129,129,2003
2318,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h13v11.005.2007322160556.hdf,62400,67199,52800,57599,03129,129,2003
2319,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h13v12.005.2007322172200.hdf,62400,67199,57600,62399,03129,129,2003
2320,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h13v13.005.2007322155219.hdf,62400,67199,62400,67199,03129,129,2003
2321,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h13v14.005.2007322194846.hdf,62400,67199,67200,71999,03129,129,2003
2322,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h14v09.005.2007322114249.hdf,67200,71999,43200,47999,03129,129,2003
2323,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h14v10.005.2007322111941.hdf,67200,71999,48000,52799,03129,129,2003
2324,A2003129,/disks/d15/2003/MOD13Q1.A2003129.h14v11.005.2007322153500.hdf,67200,71999,52800,57599,03129,129,2003
2325,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h09v07.005.2007324050025.hdf,43200,47999,33600,38399,03145,145,2003
2326,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h09v08.005.2007324051227.hdf,43200,47999,38400,43199,03145,145,2003
2327,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h09v09.005.2007324094210.hdf,43200,47999,43200,47999,03145,145,2003
2328,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h10v07.005.2007324091703.hdf,48000,52799,33600,38399,03145,145,2003
2329,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h10v08.005.2007324051647.hdf,48000,52799,38400,43199,03145,145,2003
2330,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h10v09.005.2007324051816.hdf,48000,52799,43200,47999,03145,145,2003
2331,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h10v10.005.2007324061910.hdf,48000,52799,48000,52799,03145,145,2003
2332,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h10v11.005.2007324200344.hdf,48000,52799,52800,57599,03145,145,2003
2333,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h11v07.005.2007324100151.hdf,52800,57599,33600,38399,03145,145,2003
2334,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h11v08.005.2007324051930.hdf,52800,57599,38400,43199,03145,145,2003
2335,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h11v09.005.2007324031224.hdf,52800,57599,43200,47999,03145,145,2003
2336,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h11v10.005.2007324034230.hdf,52800,57599,48000,52799,03145,145,2003
2337,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h11v11.005.2007324095609.hdf,52800,57599,52800,57599,03145,145,2003
2338,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h11v12.005.2007324123603.hdf,52800,57599,57600,62399,03145,145,2003
2339,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h12v07.005.2007324095506.hdf,57600,62399,33600,38399,03145,145,2003
2340,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h12v08.005.2007324045541.hdf,57600,62399,38400,43199,03145,145,2003
2341,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h12v09.005.2007324034146.hdf,57600,62399,43200,47999,03145,145,2003
2342,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h12v10.005.2007324054847.hdf,57600,62399,48000,52799,03145,145,2003
2343,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h12v11.005.2007324104653.hdf,57600,62399,52800,57599,03145,145,2003
2344,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h12v12.005.2007324103059.hdf,57600,62399,57600,62399,03145,145,2003
2345,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h12v13.005.2007324102601.hdf,57600,62399,62400,67199,03145,145,2003
2346,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h13v08.005.2007324095631.hdf,62400,67199,38400,43199,03145,145,2003
2347,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h13v09.005.2007324054542.hdf,62400,67199,43200,47999,03145,145,2003
2348,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h13v10.005.2007324061804.hdf,62400,67199,48000,52799,03145,145,2003
2349,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h13v11.005.2007324103408.hdf,62400,67199,52800,57599,03145,145,2003
2350,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h13v12.005.2007324111753.hdf,62400,67199,57600,62399,03145,145,2003
2351,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h13v13.005.2007324112735.hdf,62400,67199,62400,67199,03145,145,2003
2352,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h13v14.005.2007324112530.hdf,62400,67199,67200,71999,03145,145,2003
2353,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h14v09.005.2007324043548.hdf,67200,71999,43200,47999,03145,145,2003
2354,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h14v10.005.2007324050743.hdf,67200,71999,48000,52799,03145,145,2003
2355,A2003145,/disks/d15/2003/MOD13Q1.A2003145.h14v11.005.2007324105546.hdf,67200,71999,52800,57599,03145,145,2003
2356,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h09v07.005.2008312195050.hdf,43200,47999,33600,38399,03161,161,2003
2357,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h09v08.005.2008312194643.hdf,43200,47999,38400,43199,03161,161,2003
2358,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h09v09.005.2008313043059.hdf,43200,47999,43200,47999,03161,161,2003
2359,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h10v07.005.2008313040250.hdf,48000,52799,33600,38399,03161,161,2003
2360,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h10v08.005.2008312192253.hdf,48000,52799,38400,43199,03161,161,2003
2361,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h10v09.005.2008312194314.hdf,48000,52799,43200,47999,03161,161,2003
2362,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h10v10.005.2008312211810.hdf,48000,52799,48000,52799,03161,161,2003
2363,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h10v11.005.2008313160808.hdf,48000,52799,52800,57599,03161,161,2003
2364,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h11v07.005.2008313040632.hdf,52800,57599,33600,38399,03161,161,2003
2365,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h11v08.005.2008312202109.hdf,52800,57599,38400,43199,03161,161,2003
2366,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h11v09.005.2008312173027.hdf,52800,57599,43200,47999,03161,161,2003
2367,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h11v10.005.2008312182700.hdf,52800,57599,48000,52799,03161,161,2003
2368,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h11v11.005.2008313043411.hdf,52800,57599,52800,57599,03161,161,2003
2369,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h11v12.005.2008313045116.hdf,52800,57599,57600,62399,03161,161,2003
2370,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h12v07.005.2008313033941.hdf,57600,62399,33600,38399,03161,161,2003
2371,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h12v08.005.2008312193210.hdf,57600,62399,38400,43199,03161,161,2003
2372,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h12v09.005.2008312173624.hdf,57600,62399,43200,47999,03161,161,2003
2373,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h12v10.005.2008312205418.hdf,57600,62399,48000,52799,03161,161,2003
2374,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h12v11.005.2008313040549.hdf,57600,62399,52800,57599,03161,161,2003
2375,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h12v12.005.2008313045856.hdf,57600,62399,57600,62399,03161,161,2003
2376,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h12v13.005.2008313042442.hdf,57600,62399,62400,67199,03161,161,2003
2377,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h13v08.005.2008313034604.hdf,62400,67199,38400,43199,03161,161,2003
2378,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h13v09.005.2008312200012.hdf,62400,67199,43200,47999,03161,161,2003
2379,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h13v10.005.2008312211827.hdf,62400,67199,48000,52799,03161,161,2003
2380,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h13v11.005.2008313042019.hdf,62400,67199,52800,57599,03161,161,2003
2381,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h13v12.005.2008313042412.hdf,62400,67199,57600,62399,03161,161,2003
2382,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h13v13.005.2008313042730.hdf,62400,67199,62400,67199,03161,161,2003
2383,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h13v14.005.2008313054012.hdf,62400,67199,67200,71999,03161,161,2003
2384,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h14v09.005.2008312194651.hdf,67200,71999,43200,47999,03161,161,2003
2385,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h14v10.005.2008312212616.hdf,67200,71999,48000,52799,03161,161,2003
2386,A2003161,/disks/d15/2003/MOD13Q1.A2003161.h14v11.005.2008313040803.hdf,67200,71999,52800,57599,03161,161,2003
2387,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h09v07.005.2007337215844.hdf,43200,47999,33600,38399,03177,177,2003
2388,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h09v08.005.2007337204939.hdf,43200,47999,38400,43199,03177,177,2003
2389,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h09v09.005.2007338234508.hdf,43200,47999,43200,47999,03177,177,2003
2390,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h10v07.005.2007338053737.hdf,48000,52799,33600,38399,03177,177,2003
2391,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h10v08.005.2007337225548.hdf,48000,52799,38400,43199,03177,177,2003
2392,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h10v09.005.2007337230717.hdf,48000,52799,43200,47999,03177,177,2003
2393,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h10v10.005.2007337232605.hdf,48000,52799,48000,52799,03177,177,2003
2394,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h10v11.005.2007338164035.hdf,48000,52799,52800,57599,03177,177,2003
2395,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h11v07.005.2007338053942.hdf,52800,57599,33600,38399,03177,177,2003
2396,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h11v08.005.2007337213354.hdf,52800,57599,38400,43199,03177,177,2003
2397,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h11v09.005.2007338072031.hdf,52800,57599,43200,47999,03177,177,2003
2398,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h11v10.005.2007338004049.hdf,52800,57599,48000,52799,03177,177,2003
2399,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h11v11.005.2007338043543.hdf,52800,57599,52800,57599,03177,177,2003
2400,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h11v12.005.2007338150140.hdf,52800,57599,57600,62399,03177,177,2003
2401,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h12v07.005.2007338043031.hdf,57600,62399,33600,38399,03177,177,2003
2402,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h12v08.005.2007339004035.hdf,57600,62399,38400,43199,03177,177,2003
2403,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h12v09.005.2007337215645.hdf,57600,62399,43200,47999,03177,177,2003
2404,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h12v10.005.2007338030154.hdf,57600,62399,48000,52799,03177,177,2003
2405,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h12v11.005.2007338041538.hdf,57600,62399,52800,57599,03177,177,2003
2406,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h12v12.005.2007338051743.hdf,57600,62399,57600,62399,03177,177,2003
2407,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h12v13.005.2007338064040.hdf,57600,62399,62400,67199,03177,177,2003
2408,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h13v08.005.2007338034353.hdf,62400,67199,38400,43199,03177,177,2003
2409,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h13v09.005.2007338010006.hdf,62400,67199,43200,47999,03177,177,2003
2410,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h13v10.005.2007337211004.hdf,62400,67199,48000,52799,03177,177,2003
2411,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h13v11.005.2007338234627.hdf,62400,67199,52800,57599,03177,177,2003
2412,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h13v12.005.2007338104122.hdf,62400,67199,57600,62399,03177,177,2003
2413,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h13v13.005.2007338062115.hdf,62400,67199,62400,67199,03177,177,2003
2414,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h13v14.005.2007338131134.hdf,62400,67199,67200,71999,03177,177,2003
2415,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h14v09.005.2007337214809.hdf,67200,71999,43200,47999,03177,177,2003
2416,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h14v10.005.2007338031729.hdf,67200,71999,48000,52799,03177,177,2003
2417,A2003177,/disks/d15/2003/MOD13Q1.A2003177.h14v11.005.2007338044130.hdf,67200,71999,52800,57599,03177,177,2003
2418,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h09v07.005.2008314145540.hdf,43200,47999,33600,38399,03193,193,2003
2419,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h09v08.005.2008314144552.hdf,43200,47999,38400,43199,03193,193,2003
2420,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h09v09.005.2008314200734.hdf,43200,47999,43200,47999,03193,193,2003
2421,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h10v07.005.2008314191959.hdf,48000,52799,33600,38399,03193,193,2003
2422,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h10v08.005.2008314145914.hdf,48000,52799,38400,43199,03193,193,2003
2423,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h10v09.005.2008314144617.hdf,48000,52799,43200,47999,03193,193,2003
2424,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h10v10.005.2008314151427.hdf,48000,52799,48000,52799,03193,193,2003
2425,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h10v11.005.2008315071420.hdf,48000,52799,52800,57599,03193,193,2003
2426,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h11v07.005.2008314200627.hdf,52800,57599,33600,38399,03193,193,2003
2427,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h11v08.005.2008314150235.hdf,52800,57599,38400,43199,03193,193,2003
2428,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h11v09.005.2008314132853.hdf,52800,57599,43200,47999,03193,193,2003
2429,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h11v10.005.2008314132735.hdf,52800,57599,48000,52799,03193,193,2003
2430,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h11v11.005.2008314200642.hdf,52800,57599,52800,57599,03193,193,2003
2431,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h11v12.005.2008314204516.hdf,52800,57599,57600,62399,03193,193,2003
2432,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h12v07.005.2008314194547.hdf,57600,62399,33600,38399,03193,193,2003
2433,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h12v08.005.2008314150310.hdf,57600,62399,38400,43199,03193,193,2003
2434,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h12v09.005.2008314125350.hdf,57600,62399,43200,47999,03193,193,2003
2435,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h12v10.005.2008314155956.hdf,57600,62399,48000,52799,03193,193,2003
2436,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h12v11.005.2008314195129.hdf,57600,62399,52800,57599,03193,193,2003
2437,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h12v12.005.2008314214227.hdf,57600,62399,57600,62399,03193,193,2003
2438,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h12v13.005.2008314202611.hdf,57600,62399,62400,67199,03193,193,2003
2439,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h13v08.005.2008314200503.hdf,62400,67199,38400,43199,03193,193,2003
2440,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h13v09.005.2008314151215.hdf,62400,67199,43200,47999,03193,193,2003
2441,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h13v10.005.2008314152145.hdf,62400,67199,48000,52799,03193,193,2003
2442,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h13v11.005.2008314202141.hdf,62400,67199,52800,57599,03193,193,2003
2443,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h13v12.005.2008314195754.hdf,62400,67199,57600,62399,03193,193,2003
2444,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h13v13.005.2008314201518.hdf,62400,67199,62400,67199,03193,193,2003
2445,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h13v14.005.2008314212221.hdf,62400,67199,67200,71999,03193,193,2003
2446,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h14v09.005.2008314152627.hdf,67200,71999,43200,47999,03193,193,2003
2447,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h14v10.005.2008314155954.hdf,67200,71999,48000,52799,03193,193,2003
2448,A2003193,/disks/d15/2003/MOD13Q1.A2003193.h14v11.005.2008314203816.hdf,67200,71999,52800,57599,03193,193,2003
2449,A2003209,/disks/d15/2003/MOD13Q1.A2003209.h09v07.005.2008268205720.hdf,43200,47999,33600,38399,03209,209,2003
2450,A2003209,/disks/d15/2003/MOD13Q1.A2003209.h09v08.005.2008268210359.hdf,43200,47999,38400,43199,03209,209,2003
2451,A2003209,/disks/d15/2003/MOD13Q1.A2003209.h09v09.005.2008269070220.hdf,43200,47999,43200,47999,03209,209,2003
2452,A2003209,/disks/d15/2003/MOD13Q1.A2003209.h10v07.005.2008269081237.hdf,48000,52799,33600,38399,03209,209,2003
2453,A2003209,/disks/d15/2003/MOD13Q1.A2003209.h10v08.005.2008268210739.hdf,48000,52799,38400,43199,03209,209,2003
2454,A2003209,/disks/d15/2003/MOD13Q1.A2003209.h10v09.005.2008268211910.hdf,48000,52799,43200,47999,03209,209,2003
2455,A2003209,/disks/d15/2003/MOD13Q1.A2003209.h10v10.005.2008268212411.hdf,48000,52799,48000,52799,03209,209,2003
