5103,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h12v12.005.2007123193824.hdf,57600,62399,57600,62399,07097,097,2007
5104,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h12v13.005.2007125040523.hdf,57600,62399,62400,67199,07097,097,2007
5105,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h13v08.005.2007125185113.hdf,62400,67199,38400,43199,07097,097,2007
5106,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h13v09.005.2007127141549.hdf,62400,67199,43200,47999,07097,097,2007
5107,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h13v10.005.2007129031600.hdf,62400,67199,48000,52799,07097,097,2007
5108,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h13v11.005.2007127022243.hdf,62400,67199,52800,57599,07097,097,2007
5109,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h13v12.005.2007125225120.hdf,62400,67199,57600,62399,07097,097,2007
5110,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h13v13.005.2007123234406.hdf,62400,67199,62400,67199,07097,097,2007
5111,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h13v14.005.2007126102723.hdf,62400,67199,67200,71999,07097,097,2007
5112,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h14v09.005.2007124020356.hdf,67200,71999,43200,47999,07097,097,2007
5113,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h14v10.005.2007127093645.hdf,67200,71999,48000,52799,07097,097,2007
5114,A2007097,/disks/d14/2007/MOD13Q1.A2007097.h14v11.005.2007126085918.hdf,67200,71999,52800,57599,07097,097,2007
5115,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h09v07.005.2007135004034.hdf,43200,47999,33600,38399,07113,113,2007
5116,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h09v08.005.2007137172637.hdf,43200,47999,38400,43199,07113,113,2007
5117,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h09v09.005.2007138082347.hdf,43200,47999,43200,47999,07113,113,2007
5118,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h10v07.005.2007138101900.hdf,48000,52799,33600,38399,07113,113,2007
5119,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h10v08.005.2007137023824.hdf,48000,52799,38400,43199,07113,113,2007
5120,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h10v09.005.2007134203451.hdf,48000,52799,43200,47999,07113,113,2007
5121,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h10v10.005.2007138100201.hdf,48000,52799,48000,52799,07113,113,2007
5122,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h10v11.005.2007136130735.hdf,48000,52799,52800,57599,07113,113,2007
5123,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h11v07.005.2007137022825.hdf,52800,57599,33600,38399,07113,113,2007
5124,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h11v08.005.2007135193341.hdf,52800,57599,38400,43199,07113,113,2007
5125,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h11v09.005.2007137065926.hdf,52800,57599,43200,47999,07113,113,2007
5126,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h11v10.005.2007137202747.hdf,52800,57599,48000,52799,07113,113,2007
5127,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h11v11.005.2007136123134.hdf,52800,57599,52800,57599,07113,113,2007
5128,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h11v12.005.2007135110549.hdf,52800,57599,57600,62399,07113,113,2007
5129,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h12v07.005.2007137102020.hdf,57600,62399,33600,38399,07113,113,2007
5130,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h12v08.005.2007135043201.hdf,57600,62399,38400,43199,07113,113,2007
5131,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h12v09.005.2007134125019.hdf,57600,62399,43200,47999,07113,113,2007
5132,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h12v10.005.2007136123418.hdf,57600,62399,48000,52799,07113,113,2007
5133,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h12v11.005.2007139070404.hdf,57600,62399,52800,57599,07113,113,2007
5134,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h12v12.005.2007134143507.hdf,57600,62399,57600,62399,07113,113,2007
5135,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h12v13.005.2007136071435.hdf,57600,62399,62400,67199,07113,113,2007
5136,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h13v08.005.2007136230329.hdf,62400,67199,38400,43199,07113,113,2007
5137,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h13v09.005.2007138050438.hdf,62400,67199,43200,47999,07113,113,2007
5138,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h13v10.005.2007139022756.hdf,62400,67199,48000,52799,07113,113,2007
5139,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h13v11.005.2007137235311.hdf,62400,67199,52800,57599,07113,113,2007
5140,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h13v12.005.2007137043358.hdf,62400,67199,57600,62399,07113,113,2007
5141,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h13v13.005.2007134214301.hdf,62400,67199,62400,67199,07113,113,2007
5142,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h13v14.005.2007137145618.hdf,62400,67199,67200,71999,07113,113,2007
5143,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h14v09.005.2007135035600.hdf,67200,71999,43200,47999,07113,113,2007
5144,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h14v10.005.2007138032803.hdf,67200,71999,48000,52799,07113,113,2007
5145,A2007113,/disks/d14/2007/MOD13Q1.A2007113.h14v11.005.2007137144336.hdf,67200,71999,52800,57599,07113,113,2007
5146,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h09v07.005.2007150191624.hdf,43200,47999,33600,38399,07129,129,2007
5147,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h09v08.005.2007154101508.hdf,43200,47999,38400,43199,07129,129,2007
5148,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h09v09.005.2007155083344.hdf,43200,47999,43200,47999,07129,129,2007
5149,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h10v07.005.2007155104303.hdf,48000,52799,33600,38399,07129,129,2007
5150,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h10v08.005.2007153120630.hdf,48000,52799,38400,43199,07129,129,2007
5151,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h10v09.005.2007150160143.hdf,48000,52799,43200,47999,07129,129,2007
5152,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h10v10.005.2007155104221.hdf,48000,52799,48000,52799,07129,129,2007
5153,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h10v11.005.2007152110352.hdf,48000,52799,52800,57599,07129,129,2007
5154,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h11v07.005.2007153104710.hdf,52800,57599,33600,38399,07129,129,2007
5155,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h11v08.005.2007151101310.hdf,52800,57599,38400,43199,07129,129,2007
5156,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h11v09.005.2007153163102.hdf,52800,57599,43200,47999,07129,129,2007
5157,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h11v10.005.2007154172342.hdf,52800,57599,48000,52799,07129,129,2007
5158,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h11v11.005.2007152085852.hdf,52800,57599,52800,57599,07129,129,2007
5159,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h11v12.005.2007151011954.hdf,52800,57599,57600,62399,07129,129,2007
5160,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h12v07.005.2007154000617.hdf,57600,62399,33600,38399,07129,129,2007
5161,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h12v08.005.2007150200805.hdf,57600,62399,38400,43199,07129,129,2007
5162,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h12v09.005.2007150144255.hdf,57600,62399,43200,47999,07129,129,2007
5163,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h12v10.005.2007152092955.hdf,57600,62399,48000,52799,07129,129,2007
5164,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h12v11.005.2007156071035.hdf,57600,62399,52800,57599,07129,129,2007
5165,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h12v12.005.2007150143334.hdf,57600,62399,57600,62399,07129,129,2007
5166,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h12v13.005.2007152035847.hdf,57600,62399,62400,67199,07129,129,2007
5167,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h13v08.005.2007153030023.hdf,62400,67199,38400,43199,07129,129,2007
5168,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h13v09.005.2007155051855.hdf,62400,67199,43200,47999,07129,129,2007
5169,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h13v10.005.2007156004442.hdf,62400,67199,48000,52799,07129,129,2007
5170,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h13v11.005.2007154214926.hdf,62400,67199,52800,57599,07129,129,2007
5171,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h13v12.005.2007153112736.hdf,62400,67199,57600,62399,07129,129,2007
5172,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h13v13.005.2007150171600.hdf,62400,67199,62400,67199,07129,129,2007
5173,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h13v14.005.2007154060546.hdf,62400,67199,67200,71999,07129,129,2007
5174,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h14v09.005.2007150193115.hdf,67200,71999,43200,47999,07129,129,2007
5175,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h14v10.005.2007155032351.hdf,67200,71999,48000,52799,07129,129,2007
5176,A2007129,/disks/d14/2007/MOD13Q1.A2007129.h14v11.005.2007154071318.hdf,67200,71999,52800,57599,07129,129,2007
5177,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h09v07.005.2007177041914.hdf,43200,47999,33600,38399,07145,145,2007
5178,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h09v08.005.2007177130505.hdf,43200,47999,38400,43199,07145,145,2007
5179,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h09v09.005.2007177152536.hdf,43200,47999,43200,47999,07145,145,2007
5180,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h10v07.005.2007177173946.hdf,48000,52799,33600,38399,07145,145,2007
5181,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h10v08.005.2007177105019.hdf,48000,52799,38400,43199,07145,145,2007
5182,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h10v09.005.2007177051043.hdf,48000,52799,43200,47999,07145,145,2007
5183,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h10v10.005.2007177172740.hdf,48000,52799,48000,52799,07145,145,2007
5184,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h10v11.005.2007177093551.hdf,48000,52799,52800,57599,07145,145,2007
5185,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h11v07.005.2007177094031.hdf,52800,57599,33600,38399,07145,145,2007
5186,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h11v08.005.2007177101610.hdf,52800,57599,38400,43199,07145,145,2007
5187,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h11v09.005.2007177125747.hdf,52800,57599,43200,47999,07145,145,2007
5188,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h11v10.005.2007177155500.hdf,52800,57599,48000,52799,07145,145,2007
5189,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h11v11.005.2007177100238.hdf,52800,57599,52800,57599,07145,145,2007
5190,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h11v12.005.2007177042850.hdf,52800,57599,57600,62399,07145,145,2007
5191,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h12v07.005.2007177103104.hdf,57600,62399,33600,38399,07145,145,2007
5192,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h12v08.005.2007177044936.hdf,57600,62399,38400,43199,07145,145,2007
5193,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h12v09.005.2007177052614.hdf,57600,62399,43200,47999,07145,145,2007
5194,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h12v10.005.2007177111120.hdf,57600,62399,48000,52799,07145,145,2007
5195,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h12v11.005.2007182150411.hdf,57600,62399,52800,57599,07145,145,2007
5196,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h12v12.005.2007177064440.hdf,57600,62399,57600,62399,07145,145,2007
5197,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h12v13.005.2007177105334.hdf,57600,62399,62400,67199,07145,145,2007
5198,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h13v08.005.2007177092300.hdf,62400,67199,38400,43199,07145,145,2007
5199,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h13v09.005.2007177165703.hdf,62400,67199,43200,47999,07145,145,2007
5200,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h13v10.005.2007182135400.hdf,62400,67199,48000,52799,07145,145,2007
5201,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h13v11.005.2007177170206.hdf,62400,67199,52800,57599,07145,145,2007
5202,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h13v12.005.2007177115107.hdf,62400,67199,57600,62399,07145,145,2007
5203,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h13v13.005.2007177060356.hdf,62400,67199,62400,67199,07145,145,2007
5204,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h13v14.005.2007177163811.hdf,62400,67199,67200,71999,07145,145,2007
5205,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h14v09.005.2007177033653.hdf,67200,71999,43200,47999,07145,145,2007
5206,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h14v10.005.2007177150551.hdf,67200,71999,48000,52799,07145,145,2007
5207,A2007145,/disks/d14/2007/MOD13Q1.A2007145.h14v11.005.2007177133031.hdf,67200,71999,52800,57599,07145,145,2007
5208,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h09v07.005.2007183121602.hdf,43200,47999,33600,38399,07161,161,2007
5209,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h09v08.005.2007186210812.hdf,43200,47999,38400,43199,07161,161,2007
5210,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h09v09.005.2007188163531.hdf,43200,47999,43200,47999,07161,161,2007
5211,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h10v07.005.2007188231131.hdf,48000,52799,33600,38399,07161,161,2007
5212,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h10v08.005.2007185172131.hdf,48000,52799,38400,43199,07161,161,2007
5213,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h10v09.005.2007183092814.hdf,48000,52799,43200,47999,07161,161,2007
5214,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h10v10.005.2007189000317.hdf,48000,52799,48000,52799,07161,161,2007
5215,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h10v11.005.2007184220916.hdf,48000,52799,52800,57599,07161,161,2007
5216,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h11v07.005.2007185164215.hdf,52800,57599,33600,38399,07161,161,2007
5217,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h11v08.005.2007184012823.hdf,52800,57599,38400,43199,07161,161,2007
5218,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h11v09.005.2007185231749.hdf,52800,57599,43200,47999,07161,161,2007
5219,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h11v10.005.2007187025640.hdf,52800,57599,48000,52799,07161,161,2007
5220,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h11v11.005.2007184201828.hdf,52800,57599,52800,57599,07161,161,2007
5221,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h11v12.005.2007183182708.hdf,52800,57599,57600,62399,07161,161,2007
5222,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h12v07.005.2007186043814.hdf,57600,62399,33600,38399,07161,161,2007
5223,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h12v08.005.2007183135559.hdf,57600,62399,38400,43199,07161,161,2007
5224,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h12v09.005.2007183083900.hdf,57600,62399,43200,47999,07161,161,2007
5225,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h12v10.005.2007184184910.hdf,57600,62399,48000,52799,07161,161,2007
5226,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h12v11.005.2007190075440.hdf,57600,62399,52800,57599,07161,161,2007
5227,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h12v12.005.2007183063352.hdf,57600,62399,57600,62399,07161,161,2007
5228,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h12v13.005.2007184155840.hdf,57600,62399,62400,67199,07161,161,2007
5229,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h13v08.005.2007185085101.hdf,62400,67199,38400,43199,07161,161,2007
5230,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h13v09.005.2007188084756.hdf,62400,67199,43200,47999,07161,161,2007
5231,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h13v10.005.2007190000332.hdf,62400,67199,48000,52799,07161,161,2007
5232,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h13v11.005.2007187193312.hdf,62400,67199,52800,57599,07161,161,2007
5233,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h13v12.005.2007185193532.hdf,62400,67199,57600,62399,07161,161,2007
5234,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h13v13.005.2007183103549.hdf,62400,67199,62400,67199,07161,161,2007
5235,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h13v14.005.2007186185521.hdf,62400,67199,67200,71999,07161,161,2007
5236,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h14v09.005.2007183131226.hdf,67200,71999,43200,47999,07161,161,2007
5237,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h14v10.005.2007188014712.hdf,67200,71999,48000,52799,07161,161,2007
5238,A2007161,/disks/d14/2007/MOD13Q1.A2007161.h14v11.005.2007186155351.hdf,67200,71999,52800,57599,07161,161,2007
5239,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h09v07.005.2007199020420.hdf,43200,47999,33600,38399,07177,177,2007
5240,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h09v08.005.2007207050749.hdf,43200,47999,38400,43199,07177,177,2007
5241,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h09v09.005.2007203125013.hdf,43200,47999,43200,47999,07177,177,2007
5242,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h10v07.005.2007203180914.hdf,48000,52799,33600,38399,07177,177,2007
5243,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h10v08.005.2007201145145.hdf,48000,52799,38400,43199,07177,177,2007
5244,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h10v09.005.2007198182606.hdf,48000,52799,43200,47999,07177,177,2007
5245,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h10v10.005.2007203143027.hdf,48000,52799,48000,52799,07177,177,2007
5246,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h10v11.005.2007200214116.hdf,48000,52799,52800,57599,07177,177,2007
5247,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h11v07.005.2007201201203.hdf,52800,57599,33600,38399,07177,177,2007
5248,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h11v08.005.2007200014615.hdf,52800,57599,38400,43199,07177,177,2007
5249,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h11v09.005.2007202014050.hdf,52800,57599,43200,47999,07177,177,2007
5250,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h11v10.005.2007202170925.hdf,52800,57599,48000,52799,07177,177,2007
5251,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h11v11.005.2007200174258.hdf,52800,57599,52800,57599,07177,177,2007
5252,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h11v12.005.2007199142748.hdf,52800,57599,57600,62399,07177,177,2007
5253,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h12v07.005.2007205214252.hdf,57600,62399,33600,38399,07177,177,2007
5254,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h12v08.005.2007199025157.hdf,57600,62399,38400,43199,07177,177,2007
5255,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h12v09.005.2007198195000.hdf,57600,62399,43200,47999,07177,177,2007
5256,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h12v10.005.2007200182546.hdf,57600,62399,48000,52799,07177,177,2007
5257,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h12v11.005.2007205013159.hdf,57600,62399,52800,57599,07177,177,2007
5258,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h12v12.005.2007198030630.hdf,57600,62399,57600,62399,07177,177,2007
5259,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h12v13.005.2007200153030.hdf,57600,62399,62400,67199,07177,177,2007
5260,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h13v08.005.2007201124745.hdf,62400,67199,38400,43199,07177,177,2007
5261,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h13v09.005.2007203051635.hdf,62400,67199,43200,47999,07177,177,2007
5262,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h13v10.005.2007204151133.hdf,62400,67199,48000,52799,07177,177,2007
5263,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h13v11.005.2007202220939.hdf,62400,67199,52800,57599,07177,177,2007
5264,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h13v12.005.2007202005648.hdf,62400,67199,57600,62399,07177,177,2007
5265,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h13v13.005.2007198211035.hdf,62400,67199,62400,67199,07177,177,2007
5266,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h13v14.005.2007206073404.hdf,62400,67199,67200,71999,07177,177,2007
5267,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h14v09.005.2007199021340.hdf,67200,71999,43200,47999,07177,177,2007
5268,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h14v10.005.2007207122744.hdf,67200,71999,48000,52799,07177,177,2007
5269,A2007177,/disks/d14/2007/MOD13Q1.A2007177.h14v11.005.2007206140543.hdf,67200,71999,52800,57599,07177,177,2007
5270,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h09v07.005.2007212030252.hdf,43200,47999,33600,38399,07193,193,2007
5271,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h09v08.005.2007214115724.hdf,43200,47999,38400,43199,07193,193,2007
5272,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h09v09.005.2007215025148.hdf,43200,47999,43200,47999,07193,193,2007
5273,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h10v07.005.2007215235052.hdf,48000,52799,33600,38399,07193,193,2007
5274,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h10v08.005.2007212225651.hdf,48000,52799,38400,43199,07193,193,2007
5275,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h10v09.005.2007212145601.hdf,48000,52799,43200,47999,07193,193,2007
5276,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h10v10.005.2007216000620.hdf,48000,52799,48000,52799,07193,193,2007
5277,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h10v11.005.2007212190815.hdf,48000,52799,52800,57599,07193,193,2007
5278,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h11v07.005.2007213084446.hdf,52800,57599,33600,38399,07193,193,2007
5279,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h11v08.005.2007211222944.hdf,52800,57599,38400,43199,07193,193,2007
5280,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h11v09.005.2007213163216.hdf,52800,57599,43200,47999,07193,193,2007
5281,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h11v10.005.2007214034933.hdf,52800,57599,48000,52799,07193,193,2007
5282,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h11v11.005.2007212201041.hdf,52800,57599,52800,57599,07193,193,2007
5283,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h11v12.005.2007212141315.hdf,52800,57599,57600,62399,07193,193,2007
5284,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h12v07.005.2007213222313.hdf,57600,62399,33600,38399,07193,193,2007
5285,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h12v08.005.2007212135121.hdf,57600,62399,38400,43199,07193,193,2007
5286,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h12v09.005.2007212150527.hdf,57600,62399,43200,47999,07193,193,2007
5287,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h12v10.005.2007213031423.hdf,57600,62399,48000,52799,07193,193,2007
5288,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h12v11.005.2007216175129.hdf,57600,62399,52800,57599,07193,193,2007
5289,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h12v12.005.2007212025524.hdf,57600,62399,57600,62399,07193,193,2007
5290,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h12v13.005.2007212144211.hdf,57600,62399,62400,67199,07193,193,2007
5291,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h13v08.005.2007213022544.hdf,62400,67199,38400,43199,07193,193,2007
5292,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h13v09.005.2007215151429.hdf,62400,67199,43200,47999,07193,193,2007
5293,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h13v10.005.2007216135921.hdf,62400,67199,48000,52799,07193,193,2007
5294,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h13v11.005.2007214071827.hdf,62400,67199,52800,57599,07193,193,2007
5295,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h13v12.005.2007215154854.hdf,62400,67199,57600,62399,07193,193,2007
5296,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h13v13.005.2007214043848.hdf,62400,67199,62400,67199,07193,193,2007
5297,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h13v14.005.2007214134808.hdf,62400,67199,67200,71999,07193,193,2007
5298,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h14v09.005.2007211192138.hdf,67200,71999,43200,47999,07193,193,2007
5299,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h14v10.005.2007215213157.hdf,67200,71999,48000,52799,07193,193,2007
5300,A2007193,/disks/d14/2007/MOD13Q1.A2007193.h14v11.005.2007215183011.hdf,67200,71999,52800,57599,07193,193,2007
5301,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h09v07.005.2007229171830.hdf,43200,47999,33600,38399,07209,209,2007
5302,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h09v08.005.2007233051349.hdf,43200,47999,38400,43199,07209,209,2007
5303,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h09v09.005.2007234070551.hdf,43200,47999,43200,47999,07209,209,2007
5304,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h10v07.005.2007234094408.hdf,48000,52799,33600,38399,07209,209,2007
5305,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h10v08.005.2007232025449.hdf,48000,52799,38400,43199,07209,209,2007
5306,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h10v09.005.2007229085936.hdf,48000,52799,43200,47999,07209,209,2007
5307,A2007209,/disks/d14/2007/MOD13Q1.A2007209.h10v10.005.2007234095723.hdf,48000,52799,48000,52799,07209,209,2007
