10094,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h12v12.005.2014114105004.hdf,57600,62399,57600,62399,14097,097,2014
10095,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h12v13.005.2014114001345.hdf,57600,62399,62400,67199,14097,097,2014
10096,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h13v08.005.2014114094505.hdf,62400,67199,38400,43199,14097,097,2014
10097,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h13v09.005.2014114021115.hdf,62400,67199,43200,47999,14097,097,2014
10098,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h13v10.005.2014114024313.hdf,62400,67199,48000,52799,14097,097,2014
10099,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h13v11.005.2014114103332.hdf,62400,67199,52800,57599,14097,097,2014
10100,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h13v12.005.2014114015903.hdf,62400,67199,57600,62399,14097,097,2014
10101,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h13v13.005.2014114100151.hdf,62400,67199,62400,67199,14097,097,2014
10102,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h13v14.005.2014114100226.hdf,62400,67199,67200,71999,14097,097,2014
10103,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h14v09.005.2014114100054.hdf,67200,71999,43200,47999,14097,097,2014
10104,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h14v10.005.2014114110726.hdf,67200,71999,48000,52799,14097,097,2014
10105,A2014097,/disks/d14/2014/MOD13Q1.A2014097.h14v11.005.2014114014147.hdf,67200,71999,52800,57599,14097,097,2014
10106,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h09v07.005.2014129155323.hdf,43200,47999,33600,38399,14113,113,2014
10107,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h09v08.005.2014130030521.hdf,43200,47999,38400,43199,14113,113,2014
10108,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h09v09.005.2014130031322.hdf,43200,47999,43200,47999,14113,113,2014
10109,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h10v07.005.2014130031759.hdf,48000,52799,33600,38399,14113,113,2014
10110,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h10v08.005.2014129160539.hdf,48000,52799,38400,43199,14113,113,2014
10111,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h10v09.005.2014129161721.hdf,48000,52799,43200,47999,14113,113,2014
10112,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h10v10.005.2014129115447.hdf,48000,52799,48000,52799,14113,113,2014
10113,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h10v11.005.2014130025904.hdf,48000,52799,52800,57599,14113,113,2014
10114,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h11v07.005.2014130030252.hdf,52800,57599,33600,38399,14113,113,2014
10115,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h11v08.005.2014130033511.hdf,52800,57599,38400,43199,14113,113,2014
10116,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h11v09.005.2014130035933.hdf,52800,57599,43200,47999,14113,113,2014
10117,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h11v10.005.2014130041748.hdf,52800,57599,48000,52799,14113,113,2014
10118,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h11v11.005.2014130042007.hdf,52800,57599,52800,57599,14113,113,2014
10119,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h11v12.005.2014129160949.hdf,52800,57599,57600,62399,14113,113,2014
10120,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h12v07.005.2014130043552.hdf,57600,62399,33600,38399,14113,113,2014
10121,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h12v08.005.2014130033713.hdf,57600,62399,38400,43199,14113,113,2014
10122,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h12v09.005.2014130035317.hdf,57600,62399,43200,47999,14113,113,2014
10123,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h12v10.005.2014130035058.hdf,57600,62399,48000,52799,14113,113,2014
10124,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h12v11.005.2014130041806.hdf,57600,62399,52800,57599,14113,113,2014
10125,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h12v12.005.2014130041710.hdf,57600,62399,57600,62399,14113,113,2014
10126,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h12v13.005.2014130035718.hdf,57600,62399,62400,67199,14113,113,2014
10127,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h13v08.005.2014130025627.hdf,62400,67199,38400,43199,14113,113,2014
10128,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h13v09.005.2014130032812.hdf,62400,67199,43200,47999,14113,113,2014
10129,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h13v10.005.2014130025635.hdf,62400,67199,48000,52799,14113,113,2014
10130,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h13v11.005.2014130024912.hdf,62400,67199,52800,57599,14113,113,2014
10131,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h13v12.005.2014130045737.hdf,62400,67199,57600,62399,14113,113,2014
10132,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h13v13.005.2014130032935.hdf,62400,67199,62400,67199,14113,113,2014
10133,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h13v14.005.2014129114941.hdf,62400,67199,67200,71999,14113,113,2014
10134,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h14v09.005.2014130030148.hdf,67200,71999,43200,47999,14113,113,2014
10135,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h14v10.005.2014129145859.hdf,67200,71999,48000,52799,14113,113,2014
10136,A2014113,/disks/d14/2014/MOD13Q1.A2014113.h14v11.005.2014130030639.hdf,67200,71999,52800,57599,14113,113,2014
10137,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h09v07.005.2014147181713.hdf,43200,47999,33600,38399,14129,129,2014
10138,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h09v08.005.2014147192833.hdf,43200,47999,38400,43199,14129,129,2014
10139,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h09v09.005.2014147192644.hdf,43200,47999,43200,47999,14129,129,2014
10140,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h10v07.005.2014147193137.hdf,48000,52799,33600,38399,14129,129,2014
10141,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h10v08.005.2014147174204.hdf,48000,52799,38400,43199,14129,129,2014
10142,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h10v09.005.2014147182931.hdf,48000,52799,43200,47999,14129,129,2014
10143,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h10v10.005.2014147183952.hdf,48000,52799,48000,52799,14129,129,2014
10144,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h10v11.005.2014147194734.hdf,48000,52799,52800,57599,14129,129,2014
10145,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h11v07.005.2014147183835.hdf,52800,57599,33600,38399,14129,129,2014
10146,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h11v08.005.2014147190515.hdf,52800,57599,38400,43199,14129,129,2014
10147,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h11v09.005.2014147183156.hdf,52800,57599,43200,47999,14129,129,2014
10148,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h11v10.005.2014147174743.hdf,52800,57599,48000,52799,14129,129,2014
10149,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h11v11.005.2014147173209.hdf,52800,57599,52800,57599,14129,129,2014
10150,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h11v12.005.2014147182015.hdf,52800,57599,57600,62399,14129,129,2014
10151,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h12v07.005.2014147172419.hdf,57600,62399,33600,38399,14129,129,2014
10152,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h12v08.005.2014147170523.hdf,57600,62399,38400,43199,14129,129,2014
10153,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h12v09.005.2014147180517.hdf,57600,62399,43200,47999,14129,129,2014
10154,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h12v10.005.2014147171015.hdf,57600,62399,48000,52799,14129,129,2014
10155,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h12v11.005.2014147190301.hdf,57600,62399,52800,57599,14129,129,2014
10156,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h12v12.005.2014147203933.hdf,57600,62399,57600,62399,14129,129,2014
10157,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h12v13.005.2014147203901.hdf,57600,62399,62400,67199,14129,129,2014
10158,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h13v08.005.2014147175223.hdf,62400,67199,38400,43199,14129,129,2014
10159,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h13v09.005.2014147175953.hdf,62400,67199,43200,47999,14129,129,2014
10160,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h13v10.005.2014147182712.hdf,62400,67199,48000,52799,14129,129,2014
10161,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h13v11.005.2014147182330.hdf,62400,67199,52800,57599,14129,129,2014
10162,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h13v12.005.2014147175656.hdf,62400,67199,57600,62399,14129,129,2014
10163,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h13v13.005.2014147181520.hdf,62400,67199,62400,67199,14129,129,2014
10164,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h13v14.005.2014147201246.hdf,62400,67199,67200,71999,14129,129,2014
10165,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h14v09.005.2014147163856.hdf,67200,71999,43200,47999,14129,129,2014
10166,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h14v10.005.2014147180838.hdf,67200,71999,48000,52799,14129,129,2014
10167,A2014129,/disks/d14/2014/MOD13Q1.A2014129.h14v11.005.2014147173103.hdf,67200,71999,52800,57599,14129,129,2014
10168,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h09v07.005.2014161191029.hdf,43200,47999,33600,38399,14145,145,2014
10169,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h09v08.005.2014161200735.hdf,43200,47999,38400,43199,14145,145,2014
10170,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h09v09.005.2014161183432.hdf,43200,47999,43200,47999,14145,145,2014
10171,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h10v07.005.2014162032808.hdf,48000,52799,33600,38399,14145,145,2014
10172,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h10v08.005.2014162024624.hdf,48000,52799,38400,43199,14145,145,2014
10173,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h10v09.005.2014162025010.hdf,48000,52799,43200,47999,14145,145,2014
10174,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h10v10.005.2014162031213.hdf,48000,52799,48000,52799,14145,145,2014
10175,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h10v11.005.2014162023848.hdf,48000,52799,52800,57599,14145,145,2014
10176,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h11v07.005.2014162034352.hdf,52800,57599,33600,38399,14145,145,2014
10177,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h11v08.005.2014162041950.hdf,52800,57599,38400,43199,14145,145,2014
10178,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h11v09.005.2014162041937.hdf,52800,57599,43200,47999,14145,145,2014
10179,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h11v10.005.2014162041602.hdf,52800,57599,48000,52799,14145,145,2014
10180,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h11v11.005.2014162034320.hdf,52800,57599,52800,57599,14145,145,2014
10181,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h11v12.005.2014162033823.hdf,52800,57599,57600,62399,14145,145,2014
10182,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h12v07.005.2014162033844.hdf,57600,62399,33600,38399,14145,145,2014
10183,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h12v08.005.2014162034604.hdf,57600,62399,38400,43199,14145,145,2014
10184,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h12v09.005.2014162041107.hdf,57600,62399,43200,47999,14145,145,2014
10185,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h12v10.005.2014162043315.hdf,57600,62399,48000,52799,14145,145,2014
10186,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h12v11.005.2014162033514.hdf,57600,62399,52800,57599,14145,145,2014
10187,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h12v12.005.2014162033338.hdf,57600,62399,57600,62399,14145,145,2014
10188,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h12v13.005.2014162032854.hdf,57600,62399,62400,67199,14145,145,2014
10189,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h13v08.005.2014161203750.hdf,62400,67199,38400,43199,14145,145,2014
10190,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h13v09.005.2014162040618.hdf,62400,67199,43200,47999,14145,145,2014
10191,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h13v10.005.2014162042225.hdf,62400,67199,48000,52799,14145,145,2014
10192,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h13v11.005.2014162041351.hdf,62400,67199,52800,57599,14145,145,2014
10193,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h13v12.005.2014162043247.hdf,62400,67199,57600,62399,14145,145,2014
10194,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h13v13.005.2014162041930.hdf,62400,67199,62400,67199,14145,145,2014
10195,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h13v14.005.2014162040647.hdf,62400,67199,67200,71999,14145,145,2014
10196,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h14v09.005.2014161190901.hdf,67200,71999,43200,47999,14145,145,2014
10197,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h14v10.005.2014162034951.hdf,67200,71999,48000,52799,14145,145,2014
10198,A2014145,/disks/d14/2014/MOD13Q1.A2014145.h14v11.005.2014162034043.hdf,67200,71999,52800,57599,14145,145,2014
10199,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h09v07.005.2014178051627.hdf,43200,47999,33600,38399,14161,161,2014
10200,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h09v08.005.2014178032120.hdf,43200,47999,38400,43199,14161,161,2014
10201,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h09v09.005.2014178031753.hdf,43200,47999,43200,47999,14161,161,2014
10202,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h10v07.005.2014178031911.hdf,48000,52799,33600,38399,14161,161,2014
10203,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h10v08.005.2014178033410.hdf,48000,52799,38400,43199,14161,161,2014
10204,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h10v09.005.2014178035213.hdf,48000,52799,43200,47999,14161,161,2014
10205,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h10v10.005.2014178032435.hdf,48000,52799,48000,52799,14161,161,2014
10206,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h10v11.005.2014178042354.hdf,48000,52799,52800,57599,14161,161,2014
10207,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h11v07.005.2014178032422.hdf,52800,57599,33600,38399,14161,161,2014
10208,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h11v08.005.2014178035217.hdf,52800,57599,38400,43199,14161,161,2014
10209,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h11v09.005.2014178035450.hdf,52800,57599,43200,47999,14161,161,2014
10210,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h11v10.005.2014178040437.hdf,52800,57599,48000,52799,14161,161,2014
10211,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h11v11.005.2014178034635.hdf,52800,57599,52800,57599,14161,161,2014
10212,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h11v12.005.2014178033127.hdf,52800,57599,57600,62399,14161,161,2014
10213,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h12v07.005.2014178032149.hdf,57600,62399,33600,38399,14161,161,2014
10214,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h12v08.005.2014178033647.hdf,57600,62399,38400,43199,14161,161,2014
10215,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h12v09.005.2014178035439.hdf,57600,62399,43200,47999,14161,161,2014
10216,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h12v10.005.2014178043643.hdf,57600,62399,48000,52799,14161,161,2014
10217,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h12v11.005.2014178035729.hdf,57600,62399,52800,57599,14161,161,2014
10218,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h12v12.005.2014178045926.hdf,57600,62399,57600,62399,14161,161,2014
10219,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h12v13.005.2014178043807.hdf,57600,62399,62400,67199,14161,161,2014
10220,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h13v08.005.2014178032931.hdf,62400,67199,38400,43199,14161,161,2014
10221,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h13v09.005.2014178034440.hdf,62400,67199,43200,47999,14161,161,2014
10222,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h13v10.005.2014178035336.hdf,62400,67199,48000,52799,14161,161,2014
10223,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h13v11.005.2014178043655.hdf,62400,67199,52800,57599,14161,161,2014
10224,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h13v12.005.2014178042918.hdf,62400,67199,57600,62399,14161,161,2014
10225,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h13v13.005.2014178051016.hdf,62400,67199,62400,67199,14161,161,2014
10226,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h13v14.005.2014178044744.hdf,62400,67199,67200,71999,14161,161,2014
10227,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h14v09.005.2014178032011.hdf,67200,71999,43200,47999,14161,161,2014
10228,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h14v10.005.2014178043400.hdf,67200,71999,48000,52799,14161,161,2014
10229,A2014161,/disks/d14/2014/MOD13Q1.A2014161.h14v11.005.2014178031618.hdf,67200,71999,52800,57599,14161,161,2014
10230,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h09v07.005.2014194055308.hdf,43200,47999,33600,38399,14177,177,2014
10231,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h09v08.005.2014194052607.hdf,43200,47999,38400,43199,14177,177,2014
10232,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h09v09.005.2014194053553.hdf,43200,47999,43200,47999,14177,177,2014
10233,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h10v07.005.2014194060749.hdf,48000,52799,33600,38399,14177,177,2014
10234,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h10v08.005.2014194063643.hdf,48000,52799,38400,43199,14177,177,2014
10235,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h10v09.005.2014194065143.hdf,48000,52799,43200,47999,14177,177,2014
10236,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h10v10.005.2014194051211.hdf,48000,52799,48000,52799,14177,177,2014
10237,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h10v11.005.2014194055928.hdf,48000,52799,52800,57599,14177,177,2014
10238,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h11v07.005.2014194060935.hdf,52800,57599,33600,38399,14177,177,2014
10239,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h11v08.005.2014194062301.hdf,52800,57599,38400,43199,14177,177,2014
10240,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h11v09.005.2014194062254.hdf,52800,57599,43200,47999,14177,177,2014
10241,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h11v10.005.2014194061856.hdf,52800,57599,48000,52799,14177,177,2014
10242,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h11v11.005.2014194060159.hdf,52800,57599,52800,57599,14177,177,2014
10243,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h11v12.005.2014194053518.hdf,52800,57599,57600,62399,14177,177,2014
10244,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h12v07.005.2014194052852.hdf,57600,62399,33600,38399,14177,177,2014
10245,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h12v08.005.2014194053640.hdf,57600,62399,38400,43199,14177,177,2014
10246,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h12v09.005.2014194055249.hdf,57600,62399,43200,47999,14177,177,2014
10247,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h12v10.005.2014194060853.hdf,57600,62399,48000,52799,14177,177,2014
10248,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h12v11.005.2014194055424.hdf,57600,62399,52800,57599,14177,177,2014
10249,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h12v12.005.2014194070545.hdf,57600,62399,57600,62399,14177,177,2014
10250,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h12v13.005.2014194064803.hdf,57600,62399,62400,67199,14177,177,2014
10251,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h13v08.005.2014194051106.hdf,62400,67199,38400,43199,14177,177,2014
10252,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h13v09.005.2014194052939.hdf,62400,67199,43200,47999,14177,177,2014
10253,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h13v10.005.2014194065659.hdf,62400,67199,48000,52799,14177,177,2014
10254,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h13v11.005.2014194060324.hdf,62400,67199,52800,57599,14177,177,2014
10255,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h13v12.005.2014194055816.hdf,62400,67199,57600,62399,14177,177,2014
10256,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h13v13.005.2014194060017.hdf,62400,67199,62400,67199,14177,177,2014
10257,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h13v14.005.2014194063508.hdf,62400,67199,67200,71999,14177,177,2014
10258,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h14v09.005.2014194054239.hdf,67200,71999,43200,47999,14177,177,2014
10259,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h14v10.005.2014194055438.hdf,67200,71999,48000,52799,14177,177,2014
10260,A2014177,/disks/d14/2014/MOD13Q1.A2014177.h14v11.005.2014194053755.hdf,67200,71999,52800,57599,14177,177,2014
10261,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h09v07.005.2014210160401.hdf,43200,47999,33600,38399,14193,193,2014
10262,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h09v08.005.2014210154912.hdf,43200,47999,38400,43199,14193,193,2014
10263,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h09v09.005.2014210155926.hdf,43200,47999,43200,47999,14193,193,2014
10264,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h10v07.005.2014210155430.hdf,48000,52799,33600,38399,14193,193,2014
10265,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h10v08.005.2014210184449.hdf,48000,52799,38400,43199,14193,193,2014
10266,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h10v09.005.2014210161643.hdf,48000,52799,43200,47999,14193,193,2014
10267,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h10v10.005.2014210155743.hdf,48000,52799,48000,52799,14193,193,2014
10268,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h10v11.005.2014210155758.hdf,48000,52799,52800,57599,14193,193,2014
10269,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h11v07.005.2014210155708.hdf,52800,57599,33600,38399,14193,193,2014
10270,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h11v08.005.2014210165354.hdf,52800,57599,38400,43199,14193,193,2014
10271,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h11v09.005.2014210164200.hdf,52800,57599,43200,47999,14193,193,2014
10272,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h11v10.005.2014210165205.hdf,52800,57599,48000,52799,14193,193,2014
10273,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h11v11.005.2014210160811.hdf,52800,57599,52800,57599,14193,193,2014
10274,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h11v12.005.2014210160759.hdf,52800,57599,57600,62399,14193,193,2014
10275,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h12v07.005.2014210160143.hdf,57600,62399,33600,38399,14193,193,2014
10276,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h12v08.005.2014210163730.hdf,57600,62399,38400,43199,14193,193,2014
10277,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h12v09.005.2014210163759.hdf,57600,62399,43200,47999,14193,193,2014
10278,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h12v10.005.2014210161851.hdf,57600,62399,48000,52799,14193,193,2014
10279,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h12v11.005.2014210164313.hdf,57600,62399,52800,57599,14193,193,2014
10280,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h12v12.005.2014210162931.hdf,57600,62399,57600,62399,14193,193,2014
10281,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h12v13.005.2014210164012.hdf,57600,62399,62400,67199,14193,193,2014
10282,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h13v08.005.2014210160253.hdf,62400,67199,38400,43199,14193,193,2014
10283,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h13v09.005.2014210162412.hdf,62400,67199,43200,47999,14193,193,2014
10284,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h13v10.005.2014210163512.hdf,62400,67199,48000,52799,14193,193,2014
10285,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h13v11.005.2014210163130.hdf,62400,67199,52800,57599,14193,193,2014
10286,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h13v12.005.2014210161341.hdf,62400,67199,57600,62399,14193,193,2014
10287,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h13v13.005.2014210161328.hdf,62400,67199,62400,67199,14193,193,2014
10288,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h13v14.005.2014210161834.hdf,62400,67199,67200,71999,14193,193,2014
10289,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h14v09.005.2014210160927.hdf,67200,71999,43200,47999,14193,193,2014
10290,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h14v10.005.2014210160945.hdf,67200,71999,48000,52799,14193,193,2014
10291,A2014193,/disks/d14/2014/MOD13Q1.A2014193.h14v11.005.2014210160505.hdf,67200,71999,52800,57599,14193,193,2014
10292,A2014209,/disks/d14/2014/MOD13Q1.A2014209.h09v07.005.2014226023715.hdf,43200,47999,33600,38399,14209,209,2014
10293,A2014209,/disks/d14/2014/MOD13Q1.A2014209.h09v08.005.2014226022929.hdf,43200,47999,38400,43199,14209,209,2014
10294,A2014209,/disks/d14/2014/MOD13Q1.A2014209.h09v09.005.2014226023035.hdf,43200,47999,43200,47999,14209,209,2014
10295,A2014209,/disks/d14/2014/MOD13Q1.A2014209.h10v07.005.2014226024042.hdf,48000,52799,33600,38399,14209,209,2014
10296,A2014209,/disks/d14/2014/MOD13Q1.A2014209.h10v08.005.2014226024019.hdf,48000,52799,38400,43199,14209,209,2014
10297,A2014209,/disks/d14/2014/MOD13Q1.A2014209.h10v09.005.2014226024536.hdf,48000,52799,43200,47999,14209,209,2014
10298,A2014209,/disks/d14/2014/MOD13Q1.A2014209.h10v10.005.2014226023524.hdf,48000,52799,48000,52799,14209,209,2014
