<<<<<<< HEAD
=======
50,/disks/d15/2002/MOD13Q1.A2002113.h12v12.005.2007148001742.hdf,57600,62399,57600,62399,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h12v13.005.2007148001115.hdf,57600,62399,62400,67199,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h13v08.005.2007147151450.hdf,62400,67199,38400,43199,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h13v09.005.2007146123103.hdf,62400,67199,43200,47999,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h13v10.005.2007146142527.hdf,62400,67199,48000,52799,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h13v11.005.2007147213316.hdf,62400,67199,52800,57599,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h13v12.005.2007147225810.hdf,62400,67199,57600,62399,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h13v13.005.2007148002615.hdf,62400,67199,62400,67199,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h13v14.005.2007148012947.hdf,62400,67199,67200,71999,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h14v09.005.2007146115602.hdf,67200,71999,43200,47999,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h14v10.005.2007146131627.hdf,67200,71999,48000,52799,113,2002
50,/disks/d15/2002/MOD13Q1.A2002113.h14v11.005.2007147174221.hdf,67200,71999,52800,57599,113,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h09v07.005.2007151172844.hdf,43200,47999,33600,38399,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h09v08.005.2007151155730.hdf,43200,47999,38400,43199,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h09v09.005.2007153063447.hdf,43200,47999,43200,47999,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h10v07.005.2007153061736.hdf,48000,52799,33600,38399,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h10v08.005.2007151180112.hdf,48000,52799,38400,43199,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h10v09.005.2007152010112.hdf,48000,52799,43200,47999,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h10v10.005.2007151233949.hdf,48000,52799,48000,52799,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h10v11.005.2007155205047.hdf,48000,52799,52800,57599,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h11v07.005.2007153064707.hdf,52800,57599,33600,38399,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h11v08.005.2007151182453.hdf,52800,57599,38400,43199,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h11v09.005.2007151051956.hdf,52800,57599,43200,47999,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h11v10.005.2007151181324.hdf,52800,57599,48000,52799,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h11v11.005.2007153065733.hdf,52800,57599,52800,57599,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h11v12.005.2007153065436.hdf,52800,57599,57600,62399,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h12v07.005.2007153055619.hdf,57600,62399,33600,38399,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h12v08.005.2007151212915.hdf,57600,62399,38400,43199,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h12v09.005.2007151052445.hdf,57600,62399,43200,47999,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h12v10.005.2007152024840.hdf,57600,62399,48000,52799,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h12v11.005.2007153082114.hdf,57600,62399,52800,57599,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h12v12.005.2007153101628.hdf,57600,62399,57600,62399,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h12v13.005.2007153090008.hdf,57600,62399,62400,67199,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h13v08.005.2007153070439.hdf,62400,67199,38400,43199,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h13v09.005.2007152002146.hdf,62400,67199,43200,47999,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h13v10.005.2007152025728.hdf,62400,67199,48000,52799,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h13v11.005.2007153085919.hdf,62400,67199,52800,57599,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h13v12.005.2007153082516.hdf,62400,67199,57600,62399,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h13v13.005.2007153104658.hdf,62400,67199,62400,67199,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h13v14.005.2007153103458.hdf,62400,67199,67200,71999,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h14v09.005.2007151232322.hdf,67200,71999,43200,47999,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h14v10.005.2007152020729.hdf,67200,71999,48000,52799,129,2002
51,/disks/d15/2002/MOD13Q1.A2002129.h14v11.005.2007153065402.hdf,67200,71999,52800,57599,129,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h09v07.005.2007156193031.hdf,43200,47999,33600,38399,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h09v08.005.2007156181919.hdf,43200,47999,38400,43199,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h09v09.005.2007157214100.hdf,43200,47999,43200,47999,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h10v07.005.2007157195539.hdf,48000,52799,33600,38399,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h10v08.005.2007156202254.hdf,48000,52799,38400,43199,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h10v09.005.2007156214426.hdf,48000,52799,43200,47999,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h10v10.005.2007156215058.hdf,48000,52799,48000,52799,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h10v11.005.2007159150437.hdf,48000,52799,52800,57599,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h11v07.005.2007157200734.hdf,52800,57599,33600,38399,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h11v08.005.2007156204937.hdf,52800,57599,38400,43199,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h11v09.005.2007156143526.hdf,52800,57599,43200,47999,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h11v10.005.2007156151416.hdf,52800,57599,48000,52799,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h11v11.005.2007157223808.hdf,52800,57599,52800,57599,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h11v12.005.2007157230424.hdf,52800,57599,57600,62399,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h12v07.005.2007157200831.hdf,57600,62399,33600,38399,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h12v08.005.2007156195544.hdf,57600,62399,38400,43199,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h12v09.005.2007156150831.hdf,57600,62399,43200,47999,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h12v10.005.2007156233334.hdf,57600,62399,48000,52799,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h12v11.005.2007157235051.hdf,57600,62399,52800,57599,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h12v12.005.2007158004246.hdf,57600,62399,57600,62399,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h12v13.005.2007158003511.hdf,57600,62399,62400,67199,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h13v08.005.2007157214359.hdf,62400,67199,38400,43199,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h13v09.005.2007156213132.hdf,62400,67199,43200,47999,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h13v10.005.2007156235315.hdf,62400,67199,48000,52799,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h13v11.005.2007157234254.hdf,62400,67199,52800,57599,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h13v12.005.2007158000256.hdf,62400,67199,57600,62399,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h13v13.005.2007158010715.hdf,62400,67199,62400,67199,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h13v14.005.2007158011631.hdf,62400,67199,67200,71999,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h14v09.005.2007156214631.hdf,67200,71999,43200,47999,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h14v10.005.2007156224645.hdf,67200,71999,48000,52799,145,2002
52,/disks/d15/2002/MOD13Q1.A2002145.h14v11.005.2007157223938.hdf,67200,71999,52800,57599,145,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h09v07.005.2008241082918.hdf,43200,47999,33600,38399,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h09v08.005.2008241073222.hdf,43200,47999,38400,43199,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h09v09.005.2008241215727.hdf,43200,47999,43200,47999,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h10v07.005.2008241213951.hdf,48000,52799,33600,38399,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h10v08.005.2008241122323.hdf,48000,52799,38400,43199,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h10v09.005.2008241095824.hdf,48000,52799,43200,47999,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h10v10.005.2008241104950.hdf,48000,52799,48000,52799,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h10v11.005.2008243034755.hdf,48000,52799,52800,57599,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h11v07.005.2008241214348.hdf,52800,57599,33600,38399,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h11v08.005.2008241101333.hdf,52800,57599,38400,43199,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h11v09.005.2008241054451.hdf,52800,57599,43200,47999,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h11v10.005.2008241045621.hdf,52800,57599,48000,52799,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h11v11.005.2008241212856.hdf,52800,57599,52800,57599,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h11v12.005.2008242005657.hdf,52800,57599,57600,62399,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h12v07.005.2008241233129.hdf,57600,62399,33600,38399,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h12v08.005.2008241083420.hdf,57600,62399,38400,43199,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h12v09.005.2008241060617.hdf,57600,62399,43200,47999,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h12v10.005.2008241103657.hdf,57600,62399,48000,52799,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h12v11.005.2008242001507.hdf,57600,62399,52800,57599,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h12v12.005.2008241231359.hdf,57600,62399,57600,62399,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h12v13.005.2008241234452.hdf,57600,62399,62400,67199,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h13v08.005.2008241221435.hdf,62400,67199,38400,43199,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h13v09.005.2008241123902.hdf,62400,67199,43200,47999,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h13v10.005.2008241104504.hdf,62400,67199,48000,52799,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h13v11.005.2008241234318.hdf,62400,67199,52800,57599,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h13v12.005.2008241224946.hdf,62400,67199,57600,62399,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h13v13.005.2008242083017.hdf,62400,67199,62400,67199,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h13v14.005.2008242030953.hdf,62400,67199,67200,71999,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h14v09.005.2008241104223.hdf,67200,71999,43200,47999,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h14v10.005.2008241105220.hdf,67200,71999,48000,52799,161,2002
53,/disks/d15/2002/MOD13Q1.A2002161.h14v11.005.2008241233116.hdf,67200,71999,52800,57599,161,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h09v07.005.2008245035846.hdf,43200,47999,33600,38399,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h09v08.005.2008245042714.hdf,43200,47999,38400,43199,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h09v09.005.2008245183224.hdf,43200,47999,43200,47999,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h10v07.005.2008245172041.hdf,48000,52799,33600,38399,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h10v08.005.2008245054903.hdf,48000,52799,38400,43199,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h10v09.005.2008245090309.hdf,48000,52799,43200,47999,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h10v10.005.2008245061539.hdf,48000,52799,48000,52799,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h10v11.005.2008246204132.hdf,48000,52799,52800,57599,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h11v07.005.2008245172014.hdf,52800,57599,33600,38399,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h11v08.005.2008245053520.hdf,52800,57599,38400,43199,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h11v09.005.2008245005834.hdf,52800,57599,43200,47999,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h11v10.005.2008245023540.hdf,52800,57599,48000,52799,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h11v11.005.2008245210651.hdf,52800,57599,52800,57599,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h11v12.005.2008245200056.hdf,52800,57599,57600,62399,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h12v07.005.2008245171632.hdf,57600,62399,33600,38399,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h12v08.005.2008245060341.hdf,57600,62399,38400,43199,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h12v09.005.2008245010554.hdf,57600,62399,43200,47999,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h12v10.005.2008245064231.hdf,57600,62399,48000,52799,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h12v11.005.2008245185441.hdf,57600,62399,52800,57599,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h12v12.005.2008245203757.hdf,57600,62399,57600,62399,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h12v13.005.2008246002914.hdf,57600,62399,62400,67199,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h13v08.005.2008245174109.hdf,62400,67199,38400,43199,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h13v09.005.2008245075851.hdf,62400,67199,43200,47999,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h13v10.005.2008245055415.hdf,62400,67199,48000,52799,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h13v11.005.2008245220634.hdf,62400,67199,52800,57599,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h13v12.005.2008245180445.hdf,62400,67199,57600,62399,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h13v13.005.2008245212841.hdf,62400,67199,62400,67199,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h13v14.005.2008245210307.hdf,62400,67199,67200,71999,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h14v09.005.2008245074736.hdf,67200,71999,43200,47999,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h14v10.005.2008245084726.hdf,67200,71999,48000,52799,177,2002
54,/disks/d15/2002/MOD13Q1.A2002177.h14v11.005.2008245204841.hdf,67200,71999,52800,57599,177,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h09v07.005.2007184032525.hdf,43200,47999,33600,38399,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h09v08.005.2007184025934.hdf,43200,47999,38400,43199,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h09v09.005.2007179164648.hdf,43200,47999,43200,47999,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h10v07.005.2007179163041.hdf,48000,52799,33600,38399,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h10v08.005.2007184072313.hdf,48000,52799,38400,43199,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h10v09.005.2007178221913.hdf,48000,52799,43200,47999,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h10v10.005.2007178204201.hdf,48000,52799,48000,52799,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h10v11.005.2007182123113.hdf,48000,52799,52800,57599,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h11v07.005.2007179163705.hdf,52800,57599,33600,38399,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h11v08.005.2007184074024.hdf,52800,57599,38400,43199,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h11v09.005.2007178113921.hdf,52800,57599,43200,47999,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h11v10.005.2007178125741.hdf,52800,57599,48000,52799,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h11v11.005.2007179174641.hdf,52800,57599,52800,57599,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h11v12.005.2007179195130.hdf,52800,57599,57600,62399,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h12v07.005.2007179162716.hdf,57600,62399,33600,38399,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h12v08.005.2007178215220.hdf,57600,62399,38400,43199,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h12v09.005.2007178115624.hdf,57600,62399,43200,47999,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h12v10.005.2007178230733.hdf,57600,62399,48000,52799,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h12v11.005.2007179193219.hdf,57600,62399,52800,57599,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h12v12.005.2007179215644.hdf,57600,62399,57600,62399,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h12v13.005.2007179211124.hdf,57600,62399,62400,67199,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h13v08.005.2007179163914.hdf,62400,67199,38400,43199,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h13v09.005.2007178221713.hdf,62400,67199,43200,47999,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h13v10.005.2007178224009.hdf,62400,67199,48000,52799,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h13v11.005.2007179204849.hdf,62400,67199,52800,57599,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h13v12.005.2007179204234.hdf,62400,67199,57600,62399,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h13v13.005.2007179233719.hdf,62400,67199,62400,67199,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h13v14.005.2007180001008.hdf,62400,67199,67200,71999,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h14v09.005.2007178210341.hdf,67200,71999,43200,47999,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h14v10.005.2007178210612.hdf,67200,71999,48000,52799,193,2002
55,/disks/d15/2002/MOD13Q1.A2002193.h14v11.005.2007179193227.hdf,67200,71999,52800,57599,193,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h09v07.005.2008247185640.hdf,43200,47999,33600,38399,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h09v08.005.2008247180018.hdf,43200,47999,38400,43199,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h09v09.005.2008247220048.hdf,43200,47999,43200,47999,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h10v07.005.2008248115057.hdf,48000,52799,33600,38399,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h10v08.005.2008247193344.hdf,48000,52799,38400,43199,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h10v09.005.2008247202847.hdf,48000,52799,43200,47999,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h10v10.005.2008247192302.hdf,48000,52799,48000,52799,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h10v11.005.2008248092834.hdf,48000,52799,52800,57599,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h11v07.005.2008247221707.hdf,52800,57599,33600,38399,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h11v08.005.2008247202606.hdf,52800,57599,38400,43199,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h11v09.005.2008247162421.hdf,52800,57599,43200,47999,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h11v10.005.2008247172633.hdf,52800,57599,48000,52799,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h11v11.005.2008247222933.hdf,52800,57599,52800,57599,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h11v12.005.2008247223258.hdf,52800,57599,57600,62399,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h12v07.005.2008247221611.hdf,57600,62399,33600,38399,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h12v08.005.2008247185856.hdf,57600,62399,38400,43199,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h12v09.005.2008247155247.hdf,57600,62399,43200,47999,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h12v10.005.2008247210644.hdf,57600,62399,48000,52799,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h12v11.005.2008247222123.hdf,57600,62399,52800,57599,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h12v12.005.2008247223230.hdf,57600,62399,57600,62399,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h12v13.005.2008247223200.hdf,57600,62399,62400,67199,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h13v08.005.2008247221449.hdf,62400,67199,38400,43199,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h13v09.005.2008247192423.hdf,62400,67199,43200,47999,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h13v10.005.2008247201130.hdf,62400,67199,48000,52799,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h13v11.005.2008247224124.hdf,62400,67199,52800,57599,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h13v12.005.2008247225327.hdf,62400,67199,57600,62399,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h13v13.005.2008247224052.hdf,62400,67199,62400,67199,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h13v14.005.2008247231403.hdf,62400,67199,67200,71999,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h14v09.005.2008247184935.hdf,67200,71999,43200,47999,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h14v10.005.2008247200021.hdf,67200,71999,48000,52799,209,2002
56,/disks/d15/2002/MOD13Q1.A2002209.h14v11.005.2008247220720.hdf,67200,71999,52800,57599,209,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h09v07.005.2007193215009.hdf,43200,47999,33600,38399,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h09v08.005.2007194031753.hdf,43200,47999,38400,43199,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h09v09.005.2007196070333.hdf,43200,47999,43200,47999,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h10v07.005.2007196023354.hdf,48000,52799,33600,38399,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h10v08.005.2007194042601.hdf,48000,52799,38400,43199,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h10v09.005.2007194111520.hdf,48000,52799,43200,47999,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h10v10.005.2007194100233.hdf,48000,52799,48000,52799,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h10v11.005.2007199231649.hdf,48000,52799,52800,57599,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h11v07.005.2007196024011.hdf,52800,57599,33600,38399,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h11v08.005.2007194052740.hdf,52800,57599,38400,43199,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h11v09.005.2007201011042.hdf,52800,57599,43200,47999,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h11v10.005.2007193224752.hdf,52800,57599,48000,52799,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h11v11.005.2007196081819.hdf,52800,57599,52800,57599,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h11v12.005.2007196075925.hdf,52800,57599,57600,62399,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h12v07.005.2007196024339.hdf,57600,62399,33600,38399,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h12v08.005.2007194100303.hdf,57600,62399,38400,43199,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h12v09.005.2007193230448.hdf,57600,62399,43200,47999,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h12v10.005.2007194125414.hdf,57600,62399,48000,52799,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h12v11.005.2007196095640.hdf,57600,62399,52800,57599,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h12v12.005.2007196101426.hdf,57600,62399,57600,62399,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h12v13.005.2007196113224.hdf,57600,62399,62400,67199,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h13v08.005.2007196051031.hdf,62400,67199,38400,43199,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h13v09.005.2007194124745.hdf,62400,67199,43200,47999,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h13v10.005.2007194120428.hdf,62400,67199,48000,52799,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h13v11.005.2007196092112.hdf,62400,67199,52800,57599,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h13v12.005.2007196090450.hdf,62400,67199,57600,62399,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h13v13.005.2007196124818.hdf,62400,67199,62400,67199,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h13v14.005.2007196150759.hdf,62400,67199,67200,71999,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h14v09.005.2007194090818.hdf,67200,71999,43200,47999,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h14v10.005.2007194100721.hdf,67200,71999,48000,52799,225,2002
57,/disks/d15/2002/MOD13Q1.A2002225.h14v11.005.2007196074344.hdf,67200,71999,52800,57599,225,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h09v07.005.2008248181420.hdf,43200,47999,33600,38399,241,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h09v08.005.2008248160809.hdf,43200,47999,38400,43199,241,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h09v09.005.2008248224353.hdf,43200,47999,43200,47999,241,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h10v07.005.2008248225655.hdf,48000,52799,33600,38399,241,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h10v08.005.2008248170641.hdf,48000,52799,38400,43199,241,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h10v09.005.2008248165853.hdf,48000,52799,43200,47999,241,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h10v10.005.2008248182938.hdf,48000,52799,48000,52799,241,2002
58,/disks/d15/2002/MOD13Q1.A2002241.h10v11.005.2008249113734.hdf,48000,52799,52800,57599,241,2002
