119,/disks/d15/2005/MOD13Q1.A2005113.h12v13.005.2008022231210.hdf,57600,62399,62400,67199,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h13v08.005.2008022194953.hdf,62400,67199,38400,43199,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h13v09.005.2008022104401.hdf,62400,67199,43200,47999,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h13v10.005.2008022111000.hdf,62400,67199,48000,52799,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h13v11.005.2008022212156.hdf,62400,67199,52800,57599,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h13v12.005.2008022221459.hdf,62400,67199,57600,62399,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h13v13.005.2008022224550.hdf,62400,67199,62400,67199,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h13v14.005.2008022232324.hdf,62400,67199,67200,71999,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h14v09.005.2008022123759.hdf,67200,71999,43200,47999,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h14v10.005.2008022105614.hdf,67200,71999,48000,52799,113,2005
119,/disks/d15/2005/MOD13Q1.A2005113.h14v11.005.2008022211425.hdf,67200,71999,52800,57599,113,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h09v07.005.2008032090833.hdf,43200,47999,33600,38399,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h09v08.005.2008032135014.hdf,43200,47999,38400,43199,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h09v09.005.2008033053433.hdf,43200,47999,43200,47999,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h10v07.005.2008033044620.hdf,48000,52799,33600,38399,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h10v08.005.2008032141912.hdf,48000,52799,38400,43199,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h10v09.005.2008032195440.hdf,48000,52799,43200,47999,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h10v10.005.2008032151919.hdf,48000,52799,48000,52799,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h10v11.005.2008034044747.hdf,48000,52799,52800,57599,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h11v07.005.2008033071032.hdf,52800,57599,33600,38399,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h11v08.005.2008032191142.hdf,52800,57599,38400,43199,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h11v09.005.2008032081521.hdf,52800,57599,43200,47999,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h11v10.005.2008032033629.hdf,52800,57599,48000,52799,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h11v11.005.2008033054948.hdf,52800,57599,52800,57599,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h11v12.005.2008033072432.hdf,52800,57599,57600,62399,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h12v07.005.2008033045459.hdf,57600,62399,33600,38399,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h12v08.005.2008032190048.hdf,57600,62399,38400,43199,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h12v09.005.2008032135836.hdf,57600,62399,43200,47999,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h12v10.005.2008032212004.hdf,57600,62399,48000,52799,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h12v11.005.2008033060026.hdf,57600,62399,52800,57599,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h12v12.005.2008033065955.hdf,57600,62399,57600,62399,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h12v13.005.2008033070558.hdf,57600,62399,62400,67199,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h13v08.005.2008033045510.hdf,62400,67199,38400,43199,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h13v09.005.2008032143215.hdf,62400,67199,43200,47999,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h13v10.005.2008032155709.hdf,62400,67199,48000,52799,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h13v11.005.2008033055630.hdf,62400,67199,52800,57599,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h13v12.005.2008033064458.hdf,62400,67199,57600,62399,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h13v13.005.2008033070832.hdf,62400,67199,62400,67199,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h13v14.005.2008033072323.hdf,62400,67199,67200,71999,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h14v09.005.2008032191111.hdf,67200,71999,43200,47999,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h14v10.005.2008032145747.hdf,67200,71999,48000,52799,129,2005
120,/disks/d15/2005/MOD13Q1.A2005129.h14v11.005.2008033055203.hdf,67200,71999,52800,57599,129,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h09v07.005.2008233061512.hdf,43200,47999,33600,38399,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h09v08.005.2008233042246.hdf,43200,47999,38400,43199,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h09v09.005.2008233114048.hdf,43200,47999,43200,47999,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h10v07.005.2008233111004.hdf,48000,52799,33600,38399,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h10v08.005.2008233004110.hdf,48000,52799,38400,43199,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h10v09.005.2008233072059.hdf,48000,52799,43200,47999,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h10v10.005.2008233063319.hdf,48000,52799,48000,52799,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h10v11.005.2008233233442.hdf,48000,52799,52800,57599,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h11v07.005.2008233120108.hdf,52800,57599,33600,38399,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h11v08.005.2008233010936.hdf,52800,57599,38400,43199,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h11v09.005.2008232215541.hdf,52800,57599,43200,47999,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h11v10.005.2008233031911.hdf,52800,57599,48000,52799,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h11v11.005.2008233131028.hdf,52800,57599,52800,57599,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h11v12.005.2008233132633.hdf,52800,57599,57600,62399,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h12v07.005.2008233115338.hdf,57600,62399,33600,38399,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h12v08.005.2008233062336.hdf,57600,62399,38400,43199,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h12v09.005.2008232225045.hdf,57600,62399,43200,47999,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h12v10.005.2008233015034.hdf,57600,62399,48000,52799,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h12v11.005.2008233132133.hdf,57600,62399,52800,57599,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h12v12.005.2008233124708.hdf,57600,62399,57600,62399,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h12v13.005.2008233163535.hdf,57600,62399,62400,67199,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h13v08.005.2008233114357.hdf,62400,67199,38400,43199,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h13v09.005.2008233011459.hdf,62400,67199,43200,47999,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h13v10.005.2008233020642.hdf,62400,67199,48000,52799,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h13v11.005.2008233120903.hdf,62400,67199,52800,57599,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h13v12.005.2008233124339.hdf,62400,67199,57600,62399,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h13v13.005.2008233131810.hdf,62400,67199,62400,67199,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h13v14.005.2008233130458.hdf,62400,67199,67200,71999,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h14v09.005.2008233011650.hdf,67200,71999,43200,47999,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h14v10.005.2008233065700.hdf,67200,71999,48000,52799,145,2005
121,/disks/d15/2005/MOD13Q1.A2005145.h14v11.005.2008233131311.hdf,67200,71999,52800,57599,145,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h09v07.005.2008039014901.hdf,43200,47999,33600,38399,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h09v08.005.2008039024733.hdf,43200,47999,38400,43199,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h09v09.005.2008039170632.hdf,43200,47999,43200,47999,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h10v07.005.2008039160150.hdf,48000,52799,33600,38399,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h10v08.005.2008039011811.hdf,48000,52799,38400,43199,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h10v09.005.2008039013035.hdf,48000,52799,43200,47999,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h10v10.005.2008039025710.hdf,48000,52799,48000,52799,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h10v11.005.2008041155528.hdf,48000,52799,52800,57599,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h11v07.005.2008039160546.hdf,52800,57599,33600,38399,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h11v08.005.2008039014440.hdf,52800,57599,38400,43199,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h11v09.005.2008038215904.hdf,52800,57599,43200,47999,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h11v10.005.2008038230631.hdf,52800,57599,48000,52799,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h11v11.005.2008039175629.hdf,52800,57599,52800,57599,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h11v12.005.2008039183528.hdf,52800,57599,57600,62399,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h12v07.005.2008039165217.hdf,57600,62399,33600,38399,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h12v08.005.2008039005848.hdf,57600,62399,38400,43199,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h12v09.005.2008038230414.hdf,57600,62399,43200,47999,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h12v10.005.2008039030623.hdf,57600,62399,48000,52799,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h12v11.005.2008040003731.hdf,57600,62399,52800,57599,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h12v12.005.2008039185820.hdf,57600,62399,57600,62399,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h12v13.005.2008039184435.hdf,57600,62399,62400,67199,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h13v08.005.2008039165701.hdf,62400,67199,38400,43199,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h13v09.005.2008039013013.hdf,62400,67199,43200,47999,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h13v10.005.2008039031311.hdf,62400,67199,48000,52799,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h13v11.005.2008039175410.hdf,62400,67199,52800,57599,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h13v12.005.2008039191051.hdf,62400,67199,57600,62399,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h13v13.005.2008040005136.hdf,62400,67199,62400,67199,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h13v14.005.2008039182511.hdf,62400,67199,67200,71999,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h14v09.005.2008039060115.hdf,67200,71999,43200,47999,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h14v10.005.2008039031625.hdf,67200,71999,48000,52799,161,2005
122,/disks/d15/2005/MOD13Q1.A2005161.h14v11.005.2008039174154.hdf,67200,71999,52800,57599,161,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h09v07.005.2008204113528.hdf,43200,47999,33600,38399,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h09v08.005.2008204190641.hdf,43200,47999,38400,43199,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h09v09.005.2008205013049.hdf,43200,47999,43200,47999,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h10v07.005.2008204215300.hdf,48000,52799,33600,38399,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h10v08.005.2008204192036.hdf,48000,52799,38400,43199,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h10v09.005.2008204200809.hdf,48000,52799,43200,47999,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h10v10.005.2008204175955.hdf,48000,52799,48000,52799,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h10v11.005.2008205044140.hdf,48000,52799,52800,57599,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h11v07.005.2008204203145.hdf,52800,57599,33600,38399,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h11v08.005.2008204195845.hdf,52800,57599,38400,43199,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h11v09.005.2008204165510.hdf,52800,57599,43200,47999,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h11v10.005.2008205004153.hdf,52800,57599,48000,52799,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h11v11.005.2008204223542.hdf,52800,57599,52800,57599,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h11v12.005.2008204231615.hdf,52800,57599,57600,62399,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h12v07.005.2008205020030.hdf,57600,62399,33600,38399,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h12v08.005.2008204180253.hdf,57600,62399,38400,43199,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h12v09.005.2008204120848.hdf,57600,62399,43200,47999,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h12v10.005.2008204174620.hdf,57600,62399,48000,52799,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h12v11.005.2008204214509.hdf,57600,62399,52800,57599,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h12v12.005.2008204204904.hdf,57600,62399,57600,62399,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h12v13.005.2008204215115.hdf,57600,62399,62400,67199,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h13v08.005.2008204205512.hdf,62400,67199,38400,43199,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h13v09.005.2008204195601.hdf,62400,67199,43200,47999,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h13v10.005.2008205040453.hdf,62400,67199,48000,52799,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h13v11.005.2008204210521.hdf,62400,67199,52800,57599,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h13v12.005.2008204143625.hdf,62400,67199,57600,62399,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h13v13.005.2008204145423.hdf,62400,67199,62400,67199,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h13v14.005.2008204225209.hdf,62400,67199,67200,71999,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h14v09.005.2008204204253.hdf,67200,71999,43200,47999,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h14v10.005.2008204143925.hdf,67200,71999,48000,52799,177,2005
123,/disks/d15/2005/MOD13Q1.A2005177.h14v11.005.2008204214521.hdf,67200,71999,52800,57599,177,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h09v07.005.2008215172559.hdf,43200,47999,33600,38399,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h09v08.005.2008215170619.hdf,43200,47999,38400,43199,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h09v09.005.2008215234725.hdf,43200,47999,43200,47999,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h10v07.005.2008216003409.hdf,48000,52799,33600,38399,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h10v08.005.2008215173619.hdf,48000,52799,38400,43199,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h10v09.005.2008215172544.hdf,48000,52799,43200,47999,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h10v10.005.2008215182355.hdf,48000,52799,48000,52799,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h10v11.005.2008216084526.hdf,48000,52799,52800,57599,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h11v07.005.2008215170014.hdf,52800,57599,33600,38399,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h11v08.005.2008215174647.hdf,52800,57599,38400,43199,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h11v09.005.2008215154129.hdf,52800,57599,43200,47999,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h11v10.005.2008215084841.hdf,52800,57599,48000,52799,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h11v11.005.2008216001541.hdf,52800,57599,52800,57599,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h11v12.005.2008216010147.hdf,52800,57599,57600,62399,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h12v07.005.2008215233516.hdf,57600,62399,33600,38399,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h12v08.005.2008215171731.hdf,57600,62399,38400,43199,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h12v09.005.2008215151822.hdf,57600,62399,43200,47999,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h12v10.005.2008215174942.hdf,57600,62399,48000,52799,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h12v11.005.2008216002152.hdf,57600,62399,52800,57599,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h12v12.005.2008216013736.hdf,57600,62399,57600,62399,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h12v13.005.2008216003735.hdf,57600,62399,62400,67199,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h13v08.005.2008215233657.hdf,62400,67199,38400,43199,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h13v09.005.2008215172840.hdf,62400,67199,43200,47999,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h13v10.005.2008215184059.hdf,62400,67199,48000,52799,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h13v11.005.2008216002154.hdf,62400,67199,52800,57599,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h13v12.005.2008216003448.hdf,62400,67199,57600,62399,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h13v13.005.2008216013510.hdf,62400,67199,62400,67199,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h13v14.005.2008216012457.hdf,62400,67199,67200,71999,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h14v09.005.2008215105907.hdf,67200,71999,43200,47999,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h14v10.005.2008215112123.hdf,67200,71999,48000,52799,193,2005
124,/disks/d15/2005/MOD13Q1.A2005193.h14v11.005.2008216001035.hdf,67200,71999,52800,57599,193,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h09v07.005.2008056094650.hdf,43200,47999,33600,38399,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h09v08.005.2008056091405.hdf,43200,47999,38400,43199,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h09v09.005.2008056193615.hdf,43200,47999,43200,47999,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h10v07.005.2008056195421.hdf,48000,52799,33600,38399,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h10v08.005.2008056092430.hdf,48000,52799,38400,43199,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h10v09.005.2008056134003.hdf,48000,52799,43200,47999,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h10v10.005.2008056041146.hdf,48000,52799,48000,52799,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h10v11.005.2008058081441.hdf,48000,52799,52800,57599,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h11v07.005.2008056192818.hdf,52800,57599,33600,38399,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h11v08.005.2008056093619.hdf,52800,57599,38400,43199,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h11v09.005.2008056070433.hdf,52800,57599,43200,47999,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h11v10.005.2008056075347.hdf,52800,57599,48000,52799,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h11v11.005.2008056203232.hdf,52800,57599,52800,57599,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h11v12.005.2008056213823.hdf,52800,57599,57600,62399,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h12v07.005.2008056215335.hdf,57600,62399,33600,38399,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h12v08.005.2008056095220.hdf,57600,62399,38400,43199,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h12v09.005.2008056080630.hdf,57600,62399,43200,47999,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h12v10.005.2008056104025.hdf,57600,62399,48000,52799,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h12v11.005.2008057005347.hdf,57600,62399,52800,57599,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h12v12.005.2008057005749.hdf,57600,62399,57600,62399,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h12v13.005.2008056204025.hdf,57600,62399,62400,67199,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h13v08.005.2008056192637.hdf,62400,67199,38400,43199,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h13v09.005.2008056102310.hdf,62400,67199,43200,47999,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h13v10.005.2008056111329.hdf,62400,67199,48000,52799,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h13v11.005.2008056211959.hdf,62400,67199,52800,57599,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h13v12.005.2008056214646.hdf,62400,67199,57600,62399,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h13v13.005.2008056204800.hdf,62400,67199,62400,67199,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h13v14.005.2008056221023.hdf,62400,67199,67200,71999,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h14v09.005.2008056100945.hdf,67200,71999,43200,47999,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h14v10.005.2008056105342.hdf,67200,71999,48000,52799,209,2005
125,/disks/d15/2005/MOD13Q1.A2005209.h14v11.005.2008056200309.hdf,67200,71999,52800,57599,209,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h09v07.005.2008212225806.hdf,43200,47999,33600,38399,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h09v08.005.2008212215436.hdf,43200,47999,38400,43199,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h09v09.005.2008213085402.hdf,43200,47999,43200,47999,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h10v07.005.2008213091100.hdf,48000,52799,33600,38399,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h10v08.005.2008212220819.hdf,48000,52799,38400,43199,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h10v09.005.2008213003651.hdf,48000,52799,43200,47999,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h10v10.005.2008212230030.hdf,48000,52799,48000,52799,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h10v11.005.2008214061703.hdf,48000,52799,52800,57599,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h11v07.005.2008213084633.hdf,52800,57599,33600,38399,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h11v08.005.2008213012102.hdf,52800,57599,38400,43199,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h11v09.005.2008212184421.hdf,52800,57599,43200,47999,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h11v10.005.2008212204024.hdf,52800,57599,48000,52799,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h11v11.005.2008213105906.hdf,52800,57599,52800,57599,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h11v12.005.2008213095121.hdf,52800,57599,57600,62399,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h12v07.005.2008213085833.hdf,57600,62399,33600,38399,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h12v08.005.2008213001527.hdf,57600,62399,38400,43199,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h12v09.005.2008212193904.hdf,57600,62399,43200,47999,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h12v10.005.2008213004458.hdf,57600,62399,48000,52799,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h12v11.005.2008213114338.hdf,57600,62399,52800,57599,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h12v12.005.2008213121015.hdf,57600,62399,57600,62399,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h12v13.005.2008213104130.hdf,57600,62399,62400,67199,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h13v08.005.2008213091919.hdf,62400,67199,38400,43199,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h13v09.005.2008212224847.hdf,62400,67199,43200,47999,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h13v10.005.2008213001416.hdf,62400,67199,48000,52799,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h13v11.005.2008213122337.hdf,62400,67199,52800,57599,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h13v12.005.2008213113900.hdf,62400,67199,57600,62399,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h13v13.005.2008213111638.hdf,62400,67199,62400,67199,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h13v14.005.2008213142526.hdf,62400,67199,67200,71999,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h14v09.005.2008212225624.hdf,67200,71999,43200,47999,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h14v10.005.2008213005649.hdf,67200,71999,48000,52799,225,2005
126,/disks/d15/2005/MOD13Q1.A2005225.h14v11.005.2008213111845.hdf,67200,71999,52800,57599,225,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h09v07.005.2008065081751.hdf,43200,47999,33600,38399,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h09v08.005.2008065105106.hdf,43200,47999,38400,43199,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h09v09.005.2008066015309.hdf,43200,47999,43200,47999,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h10v07.005.2008066013603.hdf,48000,52799,33600,38399,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h10v08.005.2008065143346.hdf,48000,52799,38400,43199,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h10v09.005.2008065122356.hdf,48000,52799,43200,47999,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h10v10.005.2008065155808.hdf,48000,52799,48000,52799,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h10v11.005.2008066122741.hdf,48000,52799,52800,57599,241,2005
127,/disks/d15/2005/MOD13Q1.A2005241.h11v07.005.2008066022702.hdf,52800,57599,33600,38399,241,2005
